@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.00188894297428, -0.0384997141929, -0.0320295266374, -0.0349738661857, -0.00165585044151, 0.0195351093631, 0.058754284305, 0.0471267339789, 0.0232683346273, 0.0270096997987, 0.0551220633043, 0.0561271798586, -0.0104442439959, -0.00172844424628, 0.0486138791995, -0.000591065695417, 0.0194728014571, -0.0120140344043, -0.010770166704, -0.0276046594578, -0.00272317284295, 0.0290047467943, -0.00652403261641, 0.0150407563118, -0.021699867683, 0.014195039633, 0.0129696379675, 0.0201243401802, 0.00852112143795, -0.0140767301027, -0.0151650332657, 0.00705534072144, 0.00168985637637, -0.0225240722332, -0.00929689218099, 0.00862352160517, -0.0281997275911, 0.00427886078423, -0.00433270954124, -0.00368522451296, -0.0328461283133, 0.038305527744, 0.0370680722823, 0.0119763885057, 0.010521055655, 0.00515226478529, 0.0126028847591, -0.00124907809826, -0.0260284580517, 0.0280573739498, happy
0.0346078006506, -0.015211310688, 0.0558625178457, 0.00866295343095, 0.00720599667625, 0.00929610239571, -0.0019091581153, 0.0119873602504, -0.00344852796957, -0.0203138321175, 0.05369196412, 0.0393892068963, -0.0309101408185, -0.0063557175469, 0.0271374287099, 0.0125788012535, -0.0119355750298, 0.0181612280788, -0.0387167343103, -0.0309505230151, 0.0481434644133, 0.0321277901865, 0.000353549566365, 0.0334027751498, 0.0538396406841, -0.0130322441907, -0.0148746056881, -0.0169465771192, 0.0143430939776, -0.016007078598, -0.0561266797155, 0.0216188411476, 0.0131477074553, 0.0220298162725, 0.0182688964779, 0.0097352124057, 0.00833642600836, 0.028140222471, -0.0273592734822, 0.0283869807224, 0.0010414474191, 0.0686215506075, 0.0216453973502, -0.0185538746908, -0.0216545042438, -0.0494522481128, -0.0264752139988, -0.00143628242981, -0.0120340950835, 0.00231489221812, happy
-0.0117152489413, 0.0460710645079, -0.0253095298056, -0.049602110494, 0.0446349454418, 0.0265634182022, -0.0187334158022, 0.0129613003762, 0.0208607385222, -0.00759715180367, 0.00351652889325, -0.0308105814445, 0.0479047617276, -0.00810085422046, -0.0586038917935, -0.0367857670921, 0.0522813404836, -0.0297109924409, -0.0380190583259, -0.0306976368493, 0.0305073148996, -0.00166517604497, 0.00622581435874, 0.0328343011636, 0.0530694570486, -0.0212712092136, 0.0474167492608, 0.0162971522512, -0.0499325649265, -0.0123223867083, -0.0204612694148, 0.00522412046255, -0.0391659862258, -0.0204302646183, 0.000660188155719, 0.00791388769982, 0.032840607718, -0.00342225217703, 0.0356228397423, -0.0393172272951, 0.0307210854922, 0.0402644223513, 0.00818735906271, -0.0121949257573, -0.0526692701966, 0.0207912886666, -0.0175785972341, -0.0130349828402, -0.00592854968754, 0.0263985542077, happy
0.0380462542503, -0.0333805854307, 0.0577925944875, 0.012035045153, -0.00303040257435, 0.0138450839945, -0.0123635987555, -0.0154082075261, 0.00662228280751, -0.00747008208058, 0.00483348116099, 0.00549518555172, 0.0164607187148, -0.00724129794574, -0.00538146159721, 0.0391345024736, 0.030838420117, 0.0193101478342, -0.0191644315288, -0.0135590039085, 0.00551390132557, 0.00509099664659, 0.0254005714574, 0.00424111014619, 0.012157786471, -0.0230003045215, 0.0095184158821, -0.0104727765407, -0.00327927942113, -0.0100980562911, -0.025019777519, 0.051364027567, -0.00258847432146, -0.0117955232463, -0.0377060736134, -0.00253019404548, -0.0234845196806, -0.0116591446802, 0.0051568679841, 0.0245024572335, 0.022095709732, -0.0370654460703, -0.0111502541036, -0.012220648863, -0.0213305462968, -0.0304076168951, -0.00747514505637, 0.0028929285235, 0.0157015570153, 0.0513442065753, happy
0.00113428336359, -0.0271762671643, 0.0134854848846, -0.0594713777583, -0.00322739430597, 0.00586873809049, -0.0164279000004, 0.0427852818194, 0.0201786475788, 0.00640564472354, -0.0257154539272, 0.0560128101205, 0.0257895948745, 0.0488414120133, 0.00496726205609, -0.0205841996069, -0.027656127254, 0.0213553121757, 0.0381000150845, -0.00431134696398, -0.0339271477989, -0.0129849818219, 0.0809302177584, 0.00598506148757, 0.0125466210463, -0.0107351196408, 0.00395042776786, -0.00687603742317, -0.0204902786474, -0.0254271848016, 0.0490555258751, 0.00784488593768, 0.0160948805162, 0.00939132716106, -0.0227145081083, 0.00598006352743, -0.0102942112244, 0.0217290118237, -0.00298693015975, 0.0254456431146, -0.0136533481211, -0.00943531712076, -0.0361100375376, -0.00127577047157, 0.0242792051074, 0.00451062736517, -0.0243819406895, 0.015178175035, -0.0125411985831, -0.0240829667025, sad
-0.0106820455283, -0.037410930006, 0.00451809145186, -0.0519637042943, 0.0228628448414, -0.00745166241664, -0.00232368724394, 0.02046023276, -0.00716296823877, -0.0171010497936, -0.0349073670417, 0.0751256878056, 0.0171936174047, 0.05115708991, -0.00613581974267, 0.00836076443724, -0.0371303357717, 0.0162563648237, 0.0479860614772, -0.00765583809911, 9.03134550855e-05, 0.0114589034792, 0.077838328146, 0.0150113186414, -0.0241512025901, 0.00863835867029, 0.00808159410044, -0.0284376096736, -0.00871290892445, -0.041248011276, 0.0159714135425, -0.0072018134347, 0.0208219562134, 0.00563442987233, -0.03509808428, -0.00244068569111, -0.0237830675237, 0.0130747240911, -0.0139629790341, 0.0146170975676, -0.00761446079939, -0.00762843269116, -0.0222927839161, -0.0217484741542, 0.0422338426928, -0.000423649556356, -0.01540533609, 0.00657774741209, -0.00877599666005, -0.0307385607811, sad
0.0294457857512, -0.0490827293228, 0.00145246732783, -0.0504429776138, 0.0382017852155, 0.0244826786843, 0.0288791978995, -0.083010555206, -0.0370649816695, -0.00814429999109, -0.0164293229467, -0.016057840025, -0.00672218834061, 0.00552025445897, 0.004092215809, 0.012667641025, -0.0254397862374, 0.0210152214245, 0.0341259994347, -0.0323678017326, 0.0424174603337, 0.0247166011604, -0.0578428120205, -0.00356081233618, 0.0245759055535, -0.000249537526431, 0.0472150570884, 0.0208127522813, 0.0536638680829, 0.00576894296445, 0.0122711042652, -0.0623196400977, 0.0285180433692, 0.0863726321988, 0.00024921284569, 0.0100650826495, 0.0489274410726, -0.0544233321914, -0.0478110498182, 0.0104305963236, 0.0072996038339, -1.94879053658e-06, 0.0280429185791, 0.0226182125882, 0.0122923602662, 0.0619174145448, 0.0248490242338, -0.0777050011423, 0.0982033800063, 0.0239319523538, sad
-0.0164024198388, 0.025811957996, -0.00429381412025, -0.0382336831098, 0.0212023732673, -0.00713101173382, -0.0339528121175, -0.0171572677135, 0.0752138810424, -0.0335898922794, 0.0672414893184, 0.0127204627301, -0.00689975764633, 0.0239322307209, -0.0171491888664, 0.0286786824786, -0.0153602619539, 0.0277870141311, -0.0211368815342, 0.03052240861, 0.0430489148026, -0.0651961179355, -0.0149556733431, -0.00788421531877, 0.0253041631377, -0.0155100852642, 0.0249931554932, 0.0357449789524, -0.0787157730061, 0.0548564197798, 0.00422207433327, -0.0409793497019, -0.0314904107262, -0.0225723139389, -0.0289151538493, 0.0541421355744, 0.0511655446756, 0.0170768170639, 0.0580325597299, -0.0213897844097, -0.0225776047722, -0.0183605999973, 0.0325691172262, 0.0153117504466, -0.0284485490478, -0.0187064972113, 0.0368757106222, 0.0398406954436, 0.0506976291743, 0.062522281927, sad
-0.0518188970777, -0.0038749608436, 0.0383660780166, 0.0152348125865, -0.0471403026467, -0.0210284658692, -0.00189684289315, 0.0111420360406, -0.0179143500322, -0.00661623481283, -0.0101611642921, -0.0164317285038, -0.0189693222669, 0.0454407654455, -0.028360760698, -0.00244394871989, -0.0259202204099, -0.00412785323242, -0.00370128278107, 0.0348782725014, 0.00188784544475, -0.00855904771811, -0.0150043420298, 0.0238419114321, 0.0211422737203, -0.0209744413866, 0.0176623576307, -0.0415115746127, 0.00224342190626, 0.00282931171571, 0.00673395858546, -0.0134376176286, 0.0764633745957, 0.0183644480417, -0.00109023461148, 0.0620738188821, 0.020927036541, -0.047884171955, 0.0355222132183, -0.06633430363, 0.0445840036115, -0.00601911434021, 0.0658458851854, -0.0563344604434, -0.0298816143159, 0.0182391799343, 0.0143966994378, 0.0417819914067, 0.0450371020765, 0.0319533185719, sad
0.0315558612784, -0.0458159767352, 0.0672254843461, 0.00742009325392, 0.0362734821207, 0.0011826928886, -0.0241878310386, -0.0556478711421, 0.00226626622914, 0.0073663543272, -0.0329256243656, -0.0100706587263, 0.0203520479488, -0.0186732433205, 0.0114739619312, 0.0163760862052, 0.00886676497765, 0.00554254625884, -0.015276729542, 0.00176078267053, 0.00452813807565, 0.0336271918925, 0.0111664449146, -0.0151860007601, 0.00494005094605, 0.0038554540121, -0.0112849121178, -0.0520017442904, -0.0556760378918, 0.0136852951954, -0.0282459881874, 0.0281228133219, -0.00537180981296, 0.0228389261102, -0.0407007335924, 0.0143096402294, -0.0142416710122, 0.0330378693444, 0.0238943262311, -0.00825092347016, 0.0137010653145, 0.0404749035017, -0.00762139093168, 0.0261920402122, -0.00754214109676, 0.0315548843407, -0.0219826102593, 0.0164655106948, 0.0145318811139, 0.0104856674904, sad
0.00915393073304, -0.0023126005939, -0.0140918001634, -0.00437105473092, 0.00593421034202, -0.0264018557015, -0.00710506901527, -0.00156927814726, 0.0193311190974, -0.037045392619, 0.039725018345, 0.025143422494, 0.0365393235055, -0.0335745156779, 0.0864663589671, -0.0111934278742, -0.0749946957421, -0.0376403664675, 0.0236473690613, 0.0332888084038, 0.00711357533729, 0.0747163453242, -0.026699438893, -0.00175857523637, 0.00764907031211, -0.0236022282286, 0.000111439846155, 0.002275029559, 0.00687814670093, -0.0578863982913, -0.0678933842058, -0.0190923494923, 0.0555410901104, -0.0513477078462, 0.0218485480455, -0.0364627416408, 0.049446161869, -0.0206105909646, 0.063708623437, 0.00358555453826, -0.00624673342337, -0.0346201479114, -0.0212059769639, 0.0117872106413, 0.0103106904211, 0.0151538507614, -0.0268846703008, 0.0602081694633, 0.0680985439165, 0.0299039081459, sad
0.0175211809055, -0.0539371487541, 0.00289456981654, -0.00718831476816, 0.0479922966276, -0.00909968361967, 0.0861795013197, -0.0107593077423, 0.0228416692635, 0.0182417760171, 0.0393128373812, 0.00119332019997, -0.0172707508509, -0.0235366500551, 0.0221014333198, -0.0143741727785, 0.0315033226189, -6.97027690144e-05, 0.0190810764843, 0.00858207726847, -0.0200980422986, -0.0270600383353, -0.0402402526982, -0.0171004681591, 0.0096639322847, -0.00323836452648, 0.0258268108552, 0.0168644057887, -0.00969731141959, 0.0280467338653, -0.00601336722267, 0.00612905845415, -0.026668441333, -0.00326786164076, -0.0190085659779, -0.00453741965545, 0.00653558433822, 0.0311247954937, -0.00769906834016, -0.00554090818666, -0.0195720311511, 0.0668919423302, 0.0207796970737, 0.0281654187488, 0.0392318439452, 0.0136072467404, 0.0180130484728, -0.00603244042173, -0.00419492786494, -0.0229437987809, sad
-0.0635010991829, -0.00690542771752, 0.0110541947375, -0.00676963661051, -0.0180428675987, -0.025052488969, -0.0251332886714, -0.0141484754699, 0.00414448374862, -0.00724547496322, -0.00874183953089, -0.0581651218365, -0.00737891852272, -0.0242946120592, 0.0279224455816, 0.00888160883849, -0.00175811218523, -0.0727811210461, 0.0388335148278, 0.00155059954785, -0.0331801988386, -0.0554347203361, 0.0408798390647, -0.024998142442, 0.030832966634, -0.0435468912925, -0.0194267650733, -0.0268015806103, 0.0749988901037, 0.00746212247422, -0.0127394938322, 0.045902828673, -0.0224862564035, 0.0253432785822, 0.0153848076492, -0.0194896880046, 0.0376453886966, 0.0132591941174, -0.00330448066481, 0.01418724034, 0.0154045894928, 0.0210471602837, 0.0214430361446, -0.0107970393156, -0.0470933021099, -0.00713952325589, -0.00823177970604, -0.0183982438322, 0.0273903561068, -0.0302614129879, sad
-0.0148537908252, -0.00957175967276, -0.0133448115723, 0.0553993540456, -0.00799415341749, -0.0170520940639, 0.0138538188169, 0.0355284608501, -0.00748827420643, -0.0110367601889, -0.0455057398764, -0.0545928846754, 0.0124238419681, -0.0165674027503, 0.0380107716359, -0.0146792450516, 0.0156569179254, -0.00565824159337, 0.0256390613358, 0.0427616872034, -0.00531928423243, -0.0227825995311, 0.027027137381, 0.0315380866803, 0.0455588361031, -0.019637757837, 0.0264387155499, 0.0459777742844, 0.0122182545991, 0.00518958734417, 0.00968293606518, -0.000772614401843, 0.052664453047, -0.0442341193971, 0.0414845882812, 0.0348711394424, -0.0239401936481, 0.0109030657139, 0.0167374609559, 0.0051529701432, -0.00783738400572, 0.0283975848807, 0.0219719792545, 0.0489573692601, 0.018142558092, -0.0168851257001, 0.0136641415207, -0.0237957048165, -0.00585352264053, 0.0692851618568, sad
-0.0493957363875, 0.00323303081135, 0.0232503860466, 0.037691175903, -0.0149090383734, -0.048514444751, 0.000791604290176, -0.0208924863855, -0.0624421303981, -0.0234935466903, -0.0234032761292, -0.0157145525893, 0.0256533577451, 0.0524090719336, 0.0115444706432, 0.00758840968258, 0.0106455887888, -0.0297171349543, -0.0248789302961, 0.0369248131431, 0.0414576501445, 0.0160530503459, 0.0053041513813, 0.0129673434703, -0.012621998132, -0.0684291888709, 0.0107980762002, 0.00759885596321, 0.02401723915, 0.0126235583436, -0.0162794737654, 0.00507458230915, -0.0275996939343, -0.0144633296132, -0.0133195664239, 0.0232411322506, 0.0274830601666, 0.0060754017077, -0.0255041043135, 0.0339690721252, -0.0611587001963, -0.0102851568806, 0.039622624857, 0.00759589283533, 0.0713438286922, 0.0396942616888, 0.0486869307571, 0.0062083690465, -0.0398065165865, 0.0225718939181, sad
0.028827534073, -0.0321096445038, 0.033120026457, 0.0156792026447, 0.00552637656786, 0.00735465754878, -0.0252393062868, 0.0478958417738, -0.0348776042371, -0.0153559824513, 0.0265549572137, -0.00427633268864, -0.043702149537, -0.0228349311233, -0.000367829351572, -0.0355859488393, 0.0122460403744, 0.0291170993397, 0.0547549231768, 0.0290352104055, -0.0254804388029, 0.00366609026312, -0.0159803156502, 0.0879956391578, 0.0101222530174, -0.0359540423732, 0.00995526713139, 0.0128402835575, 0.00725964717032, 0.0049105625102, -0.0201961794838, -0.0183348453641, -0.0790785787924, 0.04036705051, 0.0385754889352, 0.0326334390372, -0.0241087094849, -0.00335354361951, -0.00478289169378, -0.00862306968467, 0.0280317519624, 0.0463953609307, -0.0116484169625, 0.0398995242539, -0.00872007411713, -0.0538792123178, -0.0401843837061, 0.00153621372184, 0.03470836211, 0.0309607688251, sad
0.0126786998804, 0.0355867308345, -0.0191342492212, 0.0172886915917, 0.0219805129573, -0.0291348310184, -0.00424634364795, -0.0267244001313, 0.0155068164413, -0.0180721088613, 0.0254213719099, 0.0458509431163, 0.0499483230867, -0.0246815454926, 0.0384993348307, -0.0228436134545, -0.0700263367752, -0.00473660067041, 0.0287484039819, 0.0548687719502, -0.00861028533535, 0.0205524814498, 0.00569670935604, 0.00927040842047, -0.0161839055291, 0.00400527709524, -0.00227524373408, -0.0274299945984, -0.032353395153, -0.0132996245406, -0.0125545864067, -0.0259444561043, 0.0130438954159, -0.00320305010454, 0.0343138219306, -0.00579057005868, 0.0616174202394, 0.00708571592469, 0.0198195522714, -0.0634436726459, -0.000612253750094, 0.0142540595785, -0.0117838569946, 0.0581229091474, 0.0225522965399, -0.0448853992595, 0.000561896372261, 0.0300847661832, 0.0255593710136, 0.0604716632985, sad
-0.0589732196394, -0.000625367601172, 0.0203326416784, -0.00692361906595, -0.0165807007661, -0.0301167252009, 0.00465735744441, -0.0229464546768, -0.0412058797376, 0.00874164235222, 0.0144085013073, 0.00347724524528, 0.0184442487552, 0.0355516227924, -0.0474705045121, -0.0467360387566, -0.0078717628475, -0.004877661755, -0.0129092918806, -0.0185171304174, 0.0117614989449, 0.0200080884894, -0.0153609669834, -0.0185262961711, -0.028467508477, -0.0663956083062, 0.0161873392263, -0.0115858885126, -0.010751159931, 0.00292192686211, -0.0544484030309, -0.0165436434064, -0.0314614883755, -0.0574500930796, 0.00779380083171, 0.0600425770229, -0.000764841820877, 0.00377809637624, -0.0557542670971, 0.0486113329408, -0.0388878733181, -0.0139933862928, 0.0470969168948, 0.0152962798348, 0.0317543938281, 0.0285574074089, 0.00815390488969, -0.0202331088707, -0.0170542196887, 0.0378902535321, sad
-0.0635910455235, 0.00677424169847, 0.022004371517, -0.00761016540235, -0.0243056031006, -0.042980060792, -0.015197648843, -0.0228986376624, -0.00845977357344, -0.0367044791614, 0.0212770018637, -0.0294299461348, -0.00991500430287, -0.00468594843518, -0.019010195636, -0.0113073872771, -0.000395362149332, -0.0191743075245, 0.0174738483174, -0.00540365860053, 0.0192468802014, -0.00392325415839, 0.00365864809806, -0.00909934231241, -0.0125926042253, -0.0105702045622, 0.0323857134328, -0.00486629203793, 0.0177436798883, 0.0274050264208, -0.0238437562129, 0.0114257694667, -0.0235621082086, -0.0306070039421, -0.0182333098848, 0.0479904624391, 0.038799252614, -0.00477866432476, -0.0381813227714, -0.00493894172856, -0.030124634041, 6.98649614462e-05, 0.0331440428585, 0.0176488673968, 0.0189442151988, 0.0106321565929, 0.0604426584141, 0.0242575930322, -0.00738952644495, -0.0186707536572, sad
-0.045861652986, -0.0184978230679, 0.0393245217846, 0.0268184411023, -0.0394502112888, -0.0363581774353, 0.0131369493969, 0.0272841991726, 0.00662534552653, 0.0157852885248, -0.0730546743171, -0.0152767118485, -0.00619618113459, 0.00751129134284, 0.0370447905084, 0.0379624267646, -0.0175172105468, -0.0272127952862, -0.00645790739216, 0.0196860847837, -0.0581187072697, -0.0249273671004, -0.0283294228686, -0.0192977706333, 0.0373939524603, -0.122257656409, -0.00449008355697, 0.0327516654072, 0.00657060466328, 0.020211424509, 0.00595563975323, 0.00836126495359, 0.0190716901134, -0.00449258913197, 0.0132299098364, 0.0258676793851, 0.0453584206193, -0.0118238413508, -0.00490433694666, -0.0212819952397, -0.00534568137404, 0.0431334414949, 0.0306881832586, 0.011326847747, -0.0152094077961, 0.0338610014145, -0.00851375788359, -0.00981097592339, -0.0150213156318, 0.0292867692776, sad
-0.0428592638789, 0.0236302796368, 0.011314150656, -0.0211636129853, -0.0197426420348, -0.00413438445928, -0.0170693108496, -0.0179664932647, 0.03155082602, -0.0349937843939, 0.0594642618125, -0.0698128904991, -0.0220964084959, 0.0436032290508, -0.0202915712162, 0.040825115499, 0.0270553206324, -0.0398519517544, 0.0297020676743, 0.0586240911769, 0.0160986421247, -0.024129543604, -0.0345054174388, 0.0649694805887, -0.00357419531634, 0.0785958075458, 0.00350373045499, -0.0758421850375, -0.0134025949957, 0.0308112025192, -0.0326812306025, 0.0128769004947, 0.00197968921913, 0.0359834526656, -0.0272700234043, 0.0220377685414, 0.0238109213263, -0.0242252413059, 0.0217300846831, 0.0477298138928, -0.0217481324105, -0.00465484232345, 0.0531568850165, 0.0100840334401, 0.0363638490075, 0.00996176375635, 0.0158975484182, -0.0050988783886, -0.00732988276061, -0.0143492315595, sad
-0.0106732919417, 0.0171560436407, -0.00476235592071, -0.0657933034335, 0.0199139815491, 0.0361033676499, -0.0285818534446, 0.0141593182784, 0.0377454032337, 0.00229347575981, 0.0412627846498, -0.0284976396054, 0.0279779693866, 0.0402105878204, -0.0353573286383, 0.00384836490893, -0.0107599009109, 0.0286775420506, -0.00821875334459, 0.0278864025637, 0.0057439643971, -0.0140218542996, -0.0158450029237, 0.0503419665338, 0.00628676112072, -0.0288128082662, -0.0523020258518, -0.00883362080785, -0.0230483507615, 0.0223205255108, 0.0283242624345, 0.0126686800103, -0.00142647233763, -0.00548566250074, -0.0113883416768, 0.0296864399241, 0.0712156123276, -0.00702893355343, 0.0758974805788, 0.00952396882173, 0.0173128755517, -0.022877222018, -0.0440763011433, 0.0614013215953, 0.0106178284688, -0.00648169768998, 0.0435037075358, 0.0156561784087, -0.00737935796333, -0.0538757633432, sad
-0.0445369181392, -0.0100622261555, -0.000340952125672, 0.0166580496385, -0.041821153192, -0.0162036885126, 0.00431478402079, 0.0302855379149, 0.0086232742841, 0.0202934444953, -0.0250872972757, -0.0130958154201, -0.0423288283867, -0.0318836971019, 0.030603770648, 0.055941928073, -0.0437657721277, -0.0503045018179, -0.0300752261308, 0.0214777254039, -0.0256427261789, -0.0315328779341, -0.0502156945501, 0.00829639293151, -0.00514688789176, -0.0151666732497, -0.049603427746, 0.0559655166239, 0.0134618249539, 0.00662283069376, 0.0419214446888, 0.013201791616, 0.014292460617, 0.063723822005, -0.0191121717249, -0.0548416593096, 0.00186806963475, -0.0580019290856, 0.0620514298273, -0.0153122269865, 0.0759305468233, -0.0161192559924, 0.0179551204663, 0.000879834464675, -0.03880487339, 0.0017640390137, -0.04998131466, -0.0150692324028, -0.0185347387924, 0.0221654482432, sad
-0.0120000676574, 0.0365642055308, 0.0228052025504, -0.0145361767075, -0.00726115946685, 0.0025098304799, -0.0273483190318, 0.0103612658724, 0.0346878603215, 0.029807096478, -0.00441402210198, -0.0487400137965, 0.0254874849348, -0.0398707436038, 0.0241861020159, -0.00940114354559, -0.0218158663143, 0.0154295825828, 0.000327228208967, -0.0174096461106, 0.0170268424117, -0.01833362289, -0.00952067619704, 0.00179082708005, -0.0107302794191, 0.00786875234914, 0.0685332763677, 0.0370094222, -0.0325226924531, 0.045426414572, 0.0584567743573, -0.036881090117, 0.0303818887173, 0.0140806629343, -0.0118495337589, -0.0210630465321, -0.0689994653534, -0.0411133185139, -0.0438524238253, 0.012609092814, 0.0158996295218, 0.0682751833187, -0.0225414741657, -0.043570461655, 0.0779778386585, -0.0180614130014, 0.0295109227036, 0.0256541975214, 0.000314920857918, -0.01799576402, sad
0.000681280426937, 0.0318782591315, -0.0139085151183, 0.0132467421658, 0.0411932286164, -0.000948460945954, -0.0356140764861, 0.0158669530446, -0.0303313945592, -0.0286212748265, -0.00673194974152, 0.0297028843245, 0.0349117490785, 0.00797912394348, 0.0187061427603, -0.0032972926005, 0.0342687446152, -0.00404586128793, 0.0311859716392, 0.00690179458454, 0.0177992926585, -5.84400756152e-05, -0.0192316614671, -0.0228707586956, -0.0138312720484, -0.0087376058717, 0.0328491811818, 0.0334424250543, -0.0207703944204, 0.00289721142597, 0.00624587955988, -0.0167488889427, 0.0176915798115, -0.0326970549655, -0.0134815925595, -0.0282278417787, 0.0396739893044, 0.00770152649785, 0.048193952571, -0.0145434553156, 0.00357843621762, 0.0124839341143, -0.00250731088621, -0.00577937524995, 0.0316296270258, -0.0503492352416, -0.0117159550759, 0.0124342940647, 0.0279941661423, -0.0266532909213, sad
0.0189404053561, -0.0553048723452, 0.0240563061461, -0.0133416671602, 0.0523229721888, 0.00724151824622, 0.0664067759322, -0.0258063042133, 0.0393624206249, 0.00431067505632, -0.0234303104718, 0.0179148798844, 0.0163102166721, 0.00204358803407, 0.00851911418561, -0.00737551529728, 0.0198704455891, -0.0076357520441, 0.0313684875265, 0.00280304422325, -0.0258016043848, -0.0107166155193, -0.0385682473844, 0.00340411645797, -0.00968510824566, -0.0117596452306, 0.0335933053517, 0.00358532236737, 0.00329278551789, 0.04938665144, -0.0219467620752, -0.00568125973493, -0.0133850496621, 0.00368066192051, -0.0314085196653, -0.0193196675824, 0.00630777347699, 0.015705961288, -0.00572122085155, -0.00331840436545, -0.0286947303465, 0.0387073550993, 0.0308683745227, 0.011969608662, 0.0135757841067, 0.0435016195235, -0.0273582684097, 0.0227482606622, -0.000100844774203, -0.0109222978111, sad
-0.0451757337032, 0.00713982979963, 0.0149584953222, -0.0104906031829, -0.0276063534338, 0.00656717275765, -0.0118649489783, 0.00534876334979, 0.0402847537454, -0.0443670640586, 0.00507861932375, -0.0352054673874, -0.00988770959498, -0.0437082437174, 0.000221935224538, 0.0360436325942, -0.087249999213, 0.0436145501023, -0.0165508026688, -0.0137583180144, -0.0498496842509, -0.0500662393522, -0.0503587267813, -0.0214634645932, -0.0178994696086, -0.0457722457717, 0.0365424380023, -0.0902886585368, -0.0113458678585, -0.0144267970425, -0.03514230623, -0.0663730878438, -0.0202011517582, 0.00581431167255, -0.00494015648645, 0.0164614074962, -0.0563337847228, -0.0302352978994, 0.0351265930011, -0.0264626971511, 0.0101395634722, -0.008239577624, 0.0349833463786, -0.00332918229725, 0.0015524028861, 0.067296883445, -0.016150748834, -0.0125532715391, -0.0191560757248, -0.0426451246137, sad
-0.0134112440573, 0.0418980807329, -0.00692270866479, 0.0268250643529, 0.0421186866849, -0.00306641194352, -0.0416945103918, -0.00468115460146, -0.0272999724142, 0.0116650586531, -0.010428817128, 0.0113978025355, 0.0411768446326, 0.00514455100842, 0.0613705127128, 0.00667501297797, 0.0011087179738, 0.0143362186231, 0.000572452465779, 0.0153595027044, -0.00988231721627, -0.00451563985482, -0.0368761304172, -0.0111037247548, -0.014522878888, -0.0474431855376, 0.0236587664178, 0.0342363802713, 0.0100622571134, -0.0437733208403, 0.0103428415296, -0.0306973099905, -0.0173241570722, -0.00892496731326, -0.033991475192, -0.0265215330973, -0.0262493804753, -0.00276547002052, 0.0120204202472, 0.0144304691632, -0.0102320251954, -0.0015222300087, -0.0142410194185, 0.00553986306776, 0.0214290452872, -0.00915948533549, 0.0414365460679, 0.0449657240206, 0.0188505857415, -0.0573655724705, sad
