@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.0162238241272, 0.0942091968598, 0.0354160842876, -0.0177251976554, -0.0253818542994, 0.0143675283748, 0.0412496302811, -0.0219630650785, -0.0866184555676, -0.0609878700778, -0.0148082909913, -0.0223914321873, -0.00729896091444, 0.0199614560219, 0.0534655340367, -0.0467392563121, 0.00709952775825, -0.0475186752059, 0.00193515815987, -0.031781334874, -0.000702079146632, -0.0523615399686, 0.065470722706, -0.00280825063485, 0.0689519530394, -0.0090591135596, 0.0580155955769, 0.00825665821217, 0.0363184114694, 0.027631034874, 0.0486750519051, -0.00799590372392, 0.0389797468166, 0.017385814809, -0.0186830235517, -0.0401185705885, 0.00994008955972, 0.0523905532813, 0.0123900132034, 0.016050768177, -0.0100243132762, 0.0176124045745, -0.010944879959, 0.0074613339951, 0.0373430324359, -0.00386752801274, 0.0113591465638, -0.00135746520813, 0.0279583975865, 0.0114229111482, angry
-0.0309319308086, -0.0214674168513, -0.0272293587136, 0.0155305239271, 0.00693116151647, -0.000542653777734, 0.0657927014696, 0.0368932910381, 0.0364678304473, 0.00814733584253, -0.0177969177722, -0.0445725219409, 0.0310703931124, 0.00949831979834, 0.0379779483301, 0.0221685190032, -0.00122661762575, 0.0973715061475, 0.0166287304902, -0.0485640572063, -0.0350005933833, 0.0115371591239, 0.0762116247149, 0.0151209062178, 0.0448478485252, -0.0117930921679, 0.0723691825378, -0.0315711764038, 0.0036538445403, -0.00283939549191, 0.00401243903761, 0.146673740148, -0.104587588616, 0.0293890264832, 0.06361629544, 0.0608062145341, 0.0217611385857, -0.0570503083304, 0.121382081919, -0.0666911238969, 0.0570247224105, 0.0543559514042, 0.0287515168412, -0.05173279805, 0.0847946811059, 0.0576083725658, 0.0728209940043, 0.0593917454664, 0.000298235909811, -0.0190006403318, angry
0.0212042423077, -0.00687569063647, 0.00214349460602, -0.0292760766962, -0.0341774924728, -0.0885683751575, 0.0179907227497, -0.0143889121176, 0.0103137912455, 0.0181417899442, -0.00916848975021, -0.00192933661117, -0.0431549432188, 0.017255248802, -0.028191260148, -0.000319745677068, 0.0188931804639, 0.0281311727793, 0.0411723861865, 0.0129410091545, -0.00369468180297, -0.00859783767929, -0.0312033241624, -0.00153519703619, -0.0339173707701, -0.0326251691434, -0.0216317006105, -0.0128425763338, 0.0687768342709, 0.016448800849, 0.00248603193355, -0.0240310545061, 0.00533775038115, 0.0423090177323, 0.0203723013234, 0.0495311616018, 0.023026521175, 0.0227801465961, -0.023052008716, -0.0161400046389, 0.000216441047774, 0.0398020347548, -0.0119640919634, -0.0221465425103, 0.024739769956, -0.0327896632659, 0.0326330713225, 0.00562295850186, -0.0870452370092, 0.0125080527714, surprised
-0.00353513767005, -0.01721121925, 0.0484370989086, -0.0123453414658, 0.00866679386343, 0.0225389574093, -0.0106626745073, -0.0663920524322, -0.0412310321505, 0.0167481077183, 0.00408791991977, -0.0162404975681, -0.00133777096288, 0.0250158254026, -0.000800640622075, 0.0194253827287, 0.00545770244309, 0.0347198530467, 0.0381937610838, -0.00436316498665, 0.00068455580216, 0.0166518251184, 0.0563232268035, 0.0180248175299, -0.0327842088349, -0.026646347927, -0.0934454077838, -0.0242084557957, -0.0380912630084, 0.0542207155695, -0.0312352743155, 0.00911841321923, -0.0229295424385, -0.00132807102841, 0.0245770312867, -0.0229430369663, 0.000922847954935, 0.0154278189269, -0.0411683706295, 0.0532204958888, 0.0456277310553, 0.0128907117017, -0.012033614224, -0.00571371262333, 0.029600020349, 0.0172480262443, -0.00199913788124, 0.00863378322289, 0.00240163912746, -0.0413150229154, angry
0.0282755336314, 0.0153605828756, -0.0270912637084, -0.000499578336022, 0.0462850011278, 0.0470394830164, -0.00288419414605, -0.0260411908336, 0.0229354026065, 0.00147355306578, 0.0158962305764, -0.05248552867, -0.0136637320558, 0.0203051657257, -0.0250769113052, -0.00683653339437, 0.0925465083571, -0.0097767615238, 0.0422276690189, 0.00628274330829, -0.0394977633088, 0.0291486075958, 0.000627593645008, -0.069753082163, -0.00364587004837, -0.00656211261744, 0.0345491692999, 0.036791903367, -0.00573873658062, -0.00253142266684, -0.0730330397804, -0.00884368499143, 0.0281765045911, 0.0278083060652, 0.00827202808454, 0.0471102641686, -0.0191211866964, -0.0323613716537, 0.00858193348331, -0.0182589830226, 0.00457769817426, -0.0470005173659, -0.0230475632104, 0.0162480637647, -0.0276388181382, 0.0181686336655, 0.000179458849589, -0.0366081265285, 0.0267748756917, 0.0186264570462, happy
-0.00262991392291, -0.0428161525448, 0.0464045215345, -0.00654732217709, -0.0255948397938, -0.0344500670926, -0.0250104256862, -0.0569883339812, -0.0339356395889, 0.00892372048172, 0.0212998283978, -0.000911349126456, 0.0183629137685, 0.0273639493293, -0.0113584166203, 0.0706013912884, 0.0297083375123, 0.013197959655, 0.0575953299933, 0.0101832308316, -0.0481185956096, -0.0234769803624, 0.0199694428583, 0.01096044704, -0.00352497684737, -0.0068056419932, -0.0876188267791, -0.0780236977539, -0.0942981347735, 0.0837492184615, 0.0101404320285, 0.043105558739, 0.0522044928764, 0.0967069999374, -0.0561639126055, 0.0550058645678, -0.0190802319065, 0.0174211169916, -0.0684022658413, -0.00861765196547, 0.0121087065733, 0.00574709671872, 0.0148476614565, 0.00897611175231, 0.0387866358844, -0.0274404101514, 0.0142443636906, 0.0523613373655, -0.0144470794892, -0.017335508678, neutral
0.0475815806697, 0.0423819535177, -0.0238265858388, -0.0585115987402, 0.00736066626672, 0.0446192602674, 0.0422909880156, 0.048394632643, 0.0497280996789, -0.0499151311886, 0.0123371255289, -0.0301139916465, 0.0471681540864, -0.0278362388607, -0.0864032791132, -0.035622735151, 0.0858334607009, -0.0283944362395, 0.0495476852752, 0.0679778535969, 0.0327489203786, 0.0624437580784, 0.00133222075096, 0.0858454672999, -0.04654310527, -0.0386193353954, -0.03584551456, -0.0343559808082, -0.00886267759847, -0.026422357244, 0.0985788674227, 0.0147428529878, -0.045078686235, -0.0578965771438, -0.0453587613957, -0.0348839222561, 0.0115262852391, -0.00734733822741, -0.021422920189, 0.0140755348271, -0.0664477444607, 0.0398655236509, 0.0275856618447, 0.0146762207633, 0.038861927127, 0.0195828604296, 0.0378772847903, -0.0211966804079, -0.0378508945845, -0.000483790612875, angry
0.00252367204549, -0.00673067329302, 0.00696989436158, -0.0408541251255, -0.0261852622567, -0.0347256355758, -0.00284227641037, -0.0210299967879, -0.0138178808569, 0.0222670417931, 0.012427981188, 0.00964379029605, 0.0334517518745, 0.0121518836654, 0.0277804108536, -0.0141585611016, 0.030004502881, 0.0132867126096, 0.00656185062992, 0.000433115951238, -0.0368595824941, 0.0203497255037, 0.0584936123674, -0.0218828645085, -0.01126662502, 0.0238870989872, -0.0152971852524, 0.00312191529505, -0.0423969972204, 0.0355037927494, 0.0142789160635, 0.0177062385179, -0.00906597579772, -0.00240136170344, -0.0258163588906, -0.00598556776601, -0.00170814197907, 0.0097410267644, -0.0106818258165, -0.00575701393269, 0.0102390112946, -0.038220298487, -0.0347099400374, -0.0432278800683, 0.0557785878923, -0.0150396284488, -0.0576328727979, -0.0137020723885, -0.0220951519552, 0.00774540234924, scared
0.0421560754904, 0.0135164033857, -0.0143615175152, -0.0086604946534, 0.0486408464224, -0.0316820769582, 0.00187873656252, -0.0386972278142, -0.0222742702836, -0.0295271639205, 0.0783782801085, 0.00191661082795, 0.0110918166695, -0.0369947766853, -0.0711972983416, -0.0151897935254, -0.0398913037257, 0.0126128699396, -0.0334509581879, -0.0253153041658, -0.101369692782, 0.00907801751699, 0.0192565080391, 0.00406839866234, 0.0112223886219, -0.0148681001686, 0.0370828189221, -0.00499043390592, -0.0239895854437, -0.0405059857074, -0.0203377526856, -0.00235313458291, -0.0188845216542, 0.0376240620891, -0.0301038564837, -0.0147080852477, 0.0185852993691, 0.00223313269992, 0.00562049872423, 0.00928089854887, 0.0140062860759, 0.01500246124, -0.0292962989534, 0.00640940549807, -0.0407604061026, -0.0122348190096, 0.00411701703123, -0.0101585875319, 0.0267491771025, -0.0493143529293, disgusted
0.0631089835584, 0.0188842901031, -0.0641908171937, 0.087597519698, -0.0575265470899, 0.0177416879397, 0.000707413958566, -0.0317471127813, -0.0141745013613, 0.0181561907778, -0.00833266319868, -0.00888243938475, -0.0120572539664, 0.0132921941074, 0.00721500996184, 0.0440810664625, 0.0434673678961, -0.00408427335615, 0.00852313008161, 0.0263993918938, 0.0469005384426, 0.00801867128974, -0.0100079433644, -0.00808731678475, -0.0268456959048, 0.0372811813736, -0.0271164890449, 0.0085076277061, 0.0863270431371, -0.0222546720999, 0.0336252169986, 0.0344881206204, -0.0466993132907, -0.0347068451723, -0.00476498820025, -0.0376812483845, 0.00450793316975, -0.0313799119487, -0.0322060902637, 0.0413186950199, 0.0095603932361, 0.0493122286204, 0.0186111315776, -0.0133365241579, 0.0343180778164, -0.084273587718, -0.00350937734083, 0.0171945874275, -0.0176529999928, -0.0572781876003, disgusted
0.0526092785104, 0.0251436197515, -0.0445855616391, 0.0378811773279, -0.0381652920596, 0.00637223527917, 0.0189134742425, 0.0176403933462, -0.014885805091, 0.0493183040935, -0.101125937326, 0.0704258530637, 0.0173066256044, -0.0190506605676, 0.0997480004465, -0.0172017161253, 0.00195824127853, 0.0216935986234, 0.0209949348795, 0.000388805733911, 0.00788518329247, 0.00973063090813, -0.0265330696533, -0.0364401191501, -0.0558268195816, -0.0112051637216, -0.0199954442789, -0.0302040698079, -0.0969268433079, 0.0121462507399, -0.0367067463698, -0.0208524923302, 0.0439968102101, -0.0570298660925, 0.0367116254053, -0.0235025676836, 0.0195586369031, 0.0656763284818, 0.0555237162945, -0.0379698864298, -0.111109766491, -0.0186538036099, -0.0555330100742, 0.0367209117156, 0.00448058924558, 0.0916238130297, 0.0440940833263, -0.0454633056577, 0.0123912626648, 0.0387413204755, happy
-0.0227247551798, 0.0986404867173, 0.0568860116745, -0.0243585819242, -0.0314673704504, 0.029313961589, 0.0463026012792, -0.0153857398406, -0.090132410601, -0.0404546885219, -0.032418302324, -0.0170611637128, -0.00308394249883, 0.00285532761211, 0.0469594194999, -0.0123306133256, 0.0160493738829, -0.0305702519777, 0.0232619030642, -0.0499651032427, 0.0116238943906, -0.0285677970116, 0.0518575498358, 0.00176975740127, 0.0290967253381, -0.00465408408678, 0.0219749333338, 0.00604788780999, 0.02673945487, -0.0173498141421, 0.0312575830133, -0.0286944870415, 0.0215396295593, 0.0153424192401, -0.0309551879171, 0.0145742259863, 0.0342557906698, 0.0381824200473, -0.0271356828225, 0.00713463683836, 0.0205931318286, 0.0199293037333, -0.028954859528, -0.00157211138508, -0.0201119522549, -0.0165786676264, -0.0178515411753, -0.0594887857015, 0.00547819604949, 0.0153378474629, sad
0.0372565557551, 0.0221826177644, -0.0155063067185, -0.0240567636875, -0.00672970363733, 0.0565471207391, 0.0148141234694, 0.0150363811838, 0.0217095637652, -0.0267481688076, -0.020986184945, 0.00901212205332, 0.0176606422785, -0.0297810345899, -0.042174002101, -0.0208269875173, -0.00135381748026, -0.00449269628059, -0.0230453658861, 0.0159887500892, -0.0198708495556, -0.00924783942727, 0.0208067843963, 0.0709056689804, 0.0277673153737, -0.0174352111813, -0.00321672438513, 0.00715310503894, -0.0696205473137, 0.0209472370288, -0.0661684302179, -0.0341078941329, 0.0614534887114, 0.0719746700212, 0.0926749947941, 0.013326070691, 0.0238668136261, -0.0329531561114, -0.0128656310664, 0.031370076421, 0.0568407960333, -0.0512288154898, 0.0661563837723, 0.0226640417455, 0.0443781165211, -0.0125251724641, -0.0235722454438, 0.0508269602422, -0.00914351031816, 0.0604328434331, angry
0.00659702507309, 0.00060040509843, 0.0104816251841, 0.0145212715861, 0.0757930221387, -0.070225340612, -0.0114367134894, -0.00142359633458, -0.0218351418125, -0.038030969329, 0.00175520829898, -0.0366093277075, -0.0280079916012, 0.0523195284083, -0.038013189027, -0.0350355309058, -0.0347017451788, 0.000464190559605, -0.0280861568137, -0.00976675861873, 0.0255943711158, -0.0183425857283, -0.0526811741309, -0.0393870626825, 0.0119285564573, 0.0200929943003, 0.0103322553367, -0.0159700192464, 0.0113001826125, 0.0384130308454, 0.037759891759, 0.0530434079527, 0.0875467238239, -0.076810814418, 0.079116185083, -0.0290931876441, -0.050486735462, 0.0202039318263, 0.0264208903403, 0.0586078370074, -0.0304181649996, 0.0213504970389, 0.0351905896747, -0.112258818892, -0.00467429113818, 0.118526492456, -0.0261619074736, -0.0279288841724, -0.0340700364407, -0.00637204032503, angry
-0.085451543177, 0.0809928568163, 0.00612006241648, 0.0406512167049, 0.00432161547895, -0.0363941544082, -0.0794562790759, -0.0161197788549, 0.115610089553, 0.0443526251279, -0.0150775508857, 0.018588510655, 0.0335326454001, -0.0224095626444, -0.0236862266198, 0.0151175900492, -0.0231943813213, 0.00575187983289, 0.0168235588708, 0.0102409625211, 0.00291165859293, 0.0163711804074, 0.00472786017246, -0.00544281542537, -0.0202320595128, -0.00383085691565, -0.0021915003605, 0.0359133003408, -0.0197371431718, 0.0264588629089, 0.0233838531544, -0.00179894238538, 0.00324843802285, 0.0124977866434, -0.0173576184581, -0.0272277996905, -0.000103746689756, 0.0292281528399, -0.0222596038988, 0.0446933808627, 0.0335441284931, 0.00999148321657, -0.0305862185785, -0.00572334532197, 0.00909277665457, 0.0167287255079, -0.0168801287362, -0.0575277097127, 0.00627930711466, 0.0367306214952, surprised
-0.00439225946977, -0.0614784261757, -0.0058116183708, 0.0693041632436, 0.000363668620683, -0.0145507277793, -0.0198915003283, -0.00258665881526, -0.0342914940691, 0.00134185075493, 0.00490234050038, 0.0203526272957, 0.00660066895786, -0.00591946003548, -0.0607743491875, -0.00349440432875, 0.0139014361193, 0.0258103916764, 0.0493977241108, -0.0258294608962, 0.0242141246, -0.0185202656241, 0.0185019242425, 0.0552030267704, 0.0412763346291, 0.0628398161451, -0.0188790536996, -0.0316368378225, -0.0267091492516, 0.050934305452, 0.00505022425812, -0.0698831035446, 0.0203978203276, 0.00647440785752, -0.090365193904, 0.000727482868802, 0.0357191785225, 0.00431773271857, 0.0614825828615, -0.012952913984, 0.0222502773672, -0.00264863455712, 0.00959952322382, -0.0242141921367, -0.0762603817968, -0.030031296732, 0.0247124762389, 0.0392184805192, -0.0236297614354, 0.0570127039801, surprised
-0.0338536552455, -0.00795806753425, -0.0679365270254, -0.0438706439684, -0.00763185216733, 0.00554010254627, -0.0905985669461, 0.0843144366881, -0.0553123250243, 0.0598428858086, 0.0453134314745, -0.0459597488296, -0.0490093938022, -0.000842407095155, 0.0482269609574, -0.028539893027, 0.00381024517841, 0.0104234321643, -0.0090321303181, 0.0577321283501, -0.0196404898691, -0.0103690133094, 0.00330505986309, -0.0275804204731, 0.077316711371, -0.0260110289674, -0.0273546050067, -0.0804115822331, -0.00907038327219, 0.00607887198489, 0.0196446533236, -0.0483709141293, -0.0177624219654, 0.00657126707387, -0.000542974909593, -0.0402317063883, -0.0377590815233, -0.0143461200202, 0.0183493537028, 0.0206270422623, 0.0179427414166, 0.0626624941748, -0.0538688373656, 0.0594421308787, 0.0313491455799, 0.0190944184743, -0.0271534793332, -0.0586521797803, 0.00399021849904, 0.0311025934213, surprised
-0.0180099869754, 0.0135282264158, 0.0170130996891, -0.058697191625, -0.00402719300427, 0.0185444436984, 0.0104179100026, -0.0301306638361, -0.0343832439267, -0.00596043033398, -0.00729171670476, -0.00436823834358, 0.0167083836143, 0.0259862663716, 0.000101465745789, 0.0588850803585, 0.0623527910328, 0.0318473063597, 0.0636135516777, -0.0323996152862, -0.0274632533127, -0.0341823916834, -0.0442130130708, 0.0210262580336, -0.0644563388005, 0.0323504980205, -0.0568527712642, 0.02063449986, -0.0215747436178, -0.0416046853457, -0.0216816524656, -0.0220658853186, -0.0782265603782, -0.0657607643978, 0.0101568161768, 0.0233296869583, -0.0817616955031, -0.0778878864533, -0.0329737362703, -0.0446152441751, 0.0459355505086, -0.0675021577488, -0.0715926008865, -0.00174745891384, -0.0678417738888, 0.0110977672695, -0.0952086174004, -0.128677427384, -0.0222108368636, 0.0519361779602, neutral
0.0093336002314, -0.00260657263215, 0.057484775994, 0.0119108575013, -0.0378152099826, -0.0227062796992, -0.00024097021963, 0.0402672996388, 0.00894693512928, -0.0261121261025, 0.025650412726, -0.0300320297033, 0.0112098628144, 0.0091914153607, -0.0467642423857, 0.0507441900953, -0.0271095567296, 0.0135965812838, 0.0286903635697, -0.00529893200019, -0.00401172164458, -0.0345641245165, -0.130125326399, -0.0324469936077, -0.00667059826453, 0.0515558847178, -0.00346100053358, -0.0402626382514, 0.00321936348984, -0.015059420595, 0.0224600513785, 0.0869001536093, 0.0938670111558, 0.0505552799691, 0.0102928705478, 0.0635158828413, -0.0275488980899, 0.028360577822, 0.0185740712258, 0.0181943108516, -0.0606765678262, -0.022370693355, 0.00541934342989, 0.108880395578, 0.0157324436313, 0.00180231461796, 0.0636295474959, -0.0301383593749, -0.0065520973701, -0.0389926633823, happy
-0.063900067476, -0.0393791644688, -0.0150523461048, 0.021413433279, 0.0255735802262, 0.0266406671233, 0.157384317713, -0.0504843933143, 0.0345996708221, -0.00249566244652, -0.00759796724377, -0.00936670727922, 0.016322409337, 0.0269667429179, -0.00236227025323, 0.00861851481315, -0.0606514576748, 0.0613102237841, -0.00938774699573, 0.0717570876055, 0.0153280481812, 0.0118677047708, -0.0533420059675, -0.0290725166446, 0.0252331236234, 0.0287530213496, 0.0187539985159, 0.0492177040796, -0.0159020327294, -0.0124290007177, 0.0383124158325, -0.000531617161622, -0.00151913976436, 0.0449075741654, -0.0435652602543, 0.00299734293869, 0.0433389423417, 0.0158419868215, -0.017670336102, -0.0367536348499, -0.0291656703644, -0.00107982717862, -0.00133859168653, -0.0196935106935, 0.0661646048194, 0.00511796361175, -0.0994003084129, -0.00645244672917, 0.0351963915196, 0.0267614770653, disgusted
-0.0109282429993, -0.076258305403, 0.00292514539999, -0.033833828696, -0.0358961843941, 0.0381692663883, -0.06556788286, -0.0763408006448, -0.0227085082655, -0.0429885536053, -0.0274593721886, 0.00232210762287, 0.0406153094467, -0.0583333153996, -0.00311455891045, 0.00181131015928, -0.00571606027308, -0.0020687764733, -0.00169182951073, -0.0340008358535, 0.0156764111359, 0.0531170721385, 0.0311222153233, -0.0104553078957, -0.0305096664658, 0.00794238902275, -0.018644386311, 0.0290024873044, -0.0181362097943, 0.0491825555845, -0.0133053420987, -0.0222917035737, -0.0647709325795, -0.00151981865805, -0.0193717684172, 0.07359460386, 0.0073443161244, 0.0901052782093, 0.0698777866134, 0.0493572093176, 0.00613277168969, 0.0233967985555, -0.0141092522513, -0.0141889297531, 0.00582710467025, -0.0365270111441, -0.01861924536, 0.0114906143034, -0.0628029979973, 0.0262087490717, disgusted
-0.0155804396957, 0.00889072020749, 0.0504020869944, 0.0312913727854, 0.024376539815, -0.0326861377427, 0.0157610140947, -0.0218525361845, -0.0616842550784, 0.0293973936906, 0.0132379561783, -0.0186923922439, -0.0237523278549, 0.00367302670724, -0.014393334225, 0.0218616910348, 0.060551611305, 0.042970816058, 0.0702265260975, -0.0287225728458, 0.0236024366239, -0.0393397465623, 0.00312414481646, 0.0314500168601, -0.00425664593722, -0.0121959537268, 0.00237776210194, -0.0328864938874, -0.0232146297729, 0.0528320927534, 0.0470092040593, -0.0751976357032, 0.0456698679445, 0.043136946817, 0.00991289426133, 0.0362508169809, 0.00746120442646, -0.0290869623109, 0.00385711784394, 0.0244464720645, -0.00504838856138, 0.00770619059846, 0.040122239322, -0.0368757659361, -0.0263147412519, 0.0135292753013, 0.0188828284353, -0.0563554128747, -0.0547992679371, -0.0051463551182, neutral
0.0558508827323, 0.022614653416, -0.0650824879127, 0.0876577241738, -0.029902268032, 0.016469815106, -0.00333897267085, -0.02882974965, -0.0540988214464, -0.0347916414268, 0.0137715998311, 0.0211227051317, -0.00464050195555, -0.0388379676451, -0.0598386093074, 0.054622658424, 0.0398438370933, -0.00602665249824, -0.0068993229268, 0.0774872932438, -0.0368385924963, 0.0520647884332, 0.0544953764594, 0.0406307182024, -0.0115196994407, 0.0795110782263, -0.0144079847579, 0.0280850991381, 0.0484255178966, -0.0579031232127, 0.0572877596, 0.0306765042399, -0.0562624449611, 0.0333253053051, 0.0189528839566, -0.100252315033, -0.0458301006951, -0.00548106418618, -0.0109891757824, 0.0415275724345, 0.00446247644067, 0.0323571126336, 0.0613001141972, -0.0562028765154, 0.0628876648607, -0.0642519745337, 0.0368151708264, -0.0571066177787, 0.0355437499567, -0.0269942010417, sad
0.0225593459126, -0.0420058693892, 0.0120321830254, 0.0502330684318, 0.00946749671521, -0.0311718701607, -0.0226003098761, 0.0452818764991, 0.0621258945458, -0.0991551250644, 0.036174597963, -0.0447730009998, -0.0228697082333, 0.0434521495617, 0.072332304959, 0.0253471495019, 0.00201564608257, -0.057066541618, -0.0565645049915, 0.00880372221362, 0.0061699745821, -0.0268817443305, 0.01641281627, -0.00775419400928, -0.0719852242062, -0.0553251420483, -0.0097142414013, 0.0249691898539, -0.0124533906744, -0.0355221989436, 0.0106848945804, -0.0586121659773, -0.0464146056637, 0.0506360530188, -0.0273955977818, -0.0289202299135, -0.0174651995168, 0.0697516848008, 0.00864627959417, -0.0442823529228, 0.0931592311114, -0.0818510358303, 0.00982084023177, 0.0420447763582, 0.0557607958824, -0.0551818298863, 0.00825913368937, -0.0328344228181, -0.00893011655349, -0.0118033007748, surprised
-0.0114522084009, -0.00657685168944, 0.0157712718871, -0.0473167818066, -0.0458151239214, -0.00694979422681, 0.00774019940297, -0.026029374091, -0.0155235895709, 0.0195970291439, -0.0159624859371, -0.00182014872781, 0.0409791041672, -0.00508418198112, 0.0303032905227, 0.0271900304626, 0.0317404665774, -0.0100977397567, 0.0341532742274, -0.01167288815, -0.0719832809951, 0.0186238412472, 0.0236104380022, -0.0319029765363, -0.00730302113822, 0.0191036887379, -0.0471958222572, -0.0146474271827, -0.0437203087717, 0.0103867939876, -0.0164314245824, 0.0299806986735, -0.0806656916213, 0.0180875113589, -0.0518401090602, 0.0320876349405, -0.0139425566955, -0.0421152190449, -0.0068324091006, 0.00892185704465, -0.00876190700343, -0.0781197951605, -0.0771980031512, -0.0171710505973, 0.0479630063149, -0.0612318326478, -0.0867719872282, -0.0304641787382, -0.0146111380159, 0.0190193471016, happy
0.0344045730206, -0.0101433068348, -0.0712753271069, 0.108735904779, -0.0454416915383, -0.0477583827492, -0.0260870935896, -0.0585561385437, -0.0840829205962, -0.0264886537899, -0.0398862905398, 0.0105447388201, -0.0329483723917, -0.0229501099828, -0.0259957134281, 0.0562684021251, -0.0461566179175, 0.00427250436054, -0.00650190734294, 0.0221254512894, -0.0140103893103, 0.0354604094376, -0.0179899878553, 0.122623941424, 0.035695664715, 0.0847120468584, -0.0236125024614, 0.00185701584643, 0.0614727909668, -0.0523707087874, 0.0126835479184, 0.0291216055122, -0.0563739510908, 0.0880172559774, -0.0215964262759, -0.0744724949381, -0.0178695786053, -0.0444303747068, -0.0124951739613, 0.0201092091221, 0.0340520996773, 0.0386538895192, 0.0932990864284, -0.0688123634239, 0.00812634173206, -0.128884732363, 0.0303009616741, -0.0774490065318, 0.0411853317429, -0.00996480169669, happy
-0.00405339668222, 0.0390340870269, -0.0170359147894, 0.0581793580818, 0.0115432365374, 0.0523285215462, -0.0133295098348, 0.00868081382803, -0.0525026888107, -0.0340406559999, 0.0135219729154, -0.0288079051582, -0.00554217812561, 0.0201637472224, -0.0799952146793, 0.0179057466105, 0.0342353180941, 0.0247082140848, -0.0073704235303, -0.0346688312722, 0.00711137185707, -0.0222130579498, -0.0377512308859, -0.0232062798621, 0.0520281162127, 0.0657813564659, 0.00301263462881, -0.0536668208119, -0.0218801724739, -0.0639303220947, -0.0409877068401, 0.0138060549962, 0.0150459493484, 0.023793743681, -0.00152024011415, -0.0360321391548, 0.10617437282, 0.0507952334794, -0.0452514772127, -0.0133235954542, -0.0288393098785, 0.0417520348996, 0.00334584648175, 0.00732739781956, -0.0593899939269, -0.0598083741384, 0.037128745028, 0.0712382783517, 0.000183726607298, 0.0118994353906, happy
0.0205872315431, -0.0493659021978, 0.0451484349935, -0.0274750657409, 0.0371932964673, -0.0207148662971, -0.0438306286868, -0.0732168857924, 0.016983634511, 0.0404680839349, -0.0555421793348, -0.0519640973278, -0.0537401571859, 0.0446585540862, -0.0512420790017, 0.0342291572742, -0.000255973961521, -0.0130992745828, 0.0324472018381, 0.02736982262, -0.0687170143797, 0.0275147446596, 0.0248958155286, -0.0179834831799, 0.0796290331732, -0.044758089891, 0.0686908062516, -0.0182348441162, 0.0347109091247, 0.0486913276583, 0.00391604814093, 0.00593978745448, 0.0843770755165, -0.135542776009, 0.0680415282639, -0.0820991875139, 0.0699883668702, -0.00579853014119, 0.0192452520388, -0.104908861145, -0.0670340328071, -0.00440184846808, -0.0191767740428, -0.136834738784, 0.0284785033905, -0.0937400896214, -0.0408819515359, -0.0437961123214, -0.140564188286, 0.0668151293523, neutral
