@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.0228843397175, 0.037804428884, -0.0550474579518, 0.0239215218373, 0.0418172534446, -0.0856534703277, 0.0326769736563, -0.0653266450335, 0.00198850662948, -0.0165761750215, -0.00563426730323, -0.0342964038884, 0.0251155180003, 0.00740647737878, 0.0728205382868, -0.0545524330999, -0.033076827094, -0.0217308155734, -0.0190761059274, -0.00977624170666, 0.00570790783926, -0.0165907363458, 0.0369478505593, -0.00526379719628, 0.0743176878379, 0.0179311984479, 0.0141275121789, 0.0258635322491, 0.000143082260271, 0.122079449442, 0.0545049014053, -0.0795664858168, 0.0375691323519, 0.122694272166, 0.0110734614465, -0.0495558800246, -0.154624751316, 0.0457854420228, -0.0586266751821, -0.0364700536223, 0.0871416403433, -0.0451896433009, 0.0405731523301, 0.0576241545515, 0.00657641531774, -0.0445494152829, 0.0340798740994, -0.0769131932961, -0.00800783880214, -0.0181150586871, angry
0.0184898741858, -0.00182265888769, 0.0251618619407, -0.0091514579226, -0.0370869022323, -0.00567382986619, 0.0228530685818, -0.0270742851959, 0.0127332916077, 0.0154482495891, 0.0224187629232, 0.0599175075748, -0.0121278521868, -0.0106018036032, 0.0653800231501, -0.00134452146226, 0.0210306037642, -0.0331340840201, 0.0554081804822, 0.0997476140355, -0.0230536950855, -0.0332032017835, -0.0902651981665, -0.0235505491876, -0.00269599843492, 0.0854355997428, 0.0106875656353, -0.0656684017101, 0.0234124010379, 0.0415953325465, -0.0155891138609, -0.0019503979444, -0.000647604997386, 0.0510277173568, 0.0265426769407, -0.00804833595888, 0.032961861627, 0.0371158274753, 0.0159370328029, 0.059432546303, -0.0423436484384, 0.0353004689068, -0.0238202954649, 0.0296642983266, 0.0262303575787, 0.0151841207672, 0.0689355140344, 0.0797832546402, 0.0432558541478, -0.0253181132498, angry
-0.0110116289039, 0.0541970991297, 0.0297750173678, -0.046593613376, 0.0503851693021, 0.0476074008663, -0.000677210618433, -0.000261940201418, 0.00983136725149, -0.0292501539162, 0.0170490874344, -0.0406970161349, -0.00360543596542, 0.00212903123559, -0.0436353489071, -0.062896880361, -0.0215407241166, 0.0306363500343, 0.0135699364721, -0.00276228058218, 0.0265138936989, 0.0646341780783, -0.0154961570206, 0.044331075173, -0.0613950023925, 0.0275535126425, 0.0236149320995, -0.0253137751876, -0.0641672921897, -0.00142120305766, -0.0317276799414, -0.0374370772475, -0.0212327597755, -0.0709221341322, -0.0249429346535, -0.0135186688431, -0.0357775239097, -0.0214275790138, 0.00504369085768, -0.00781123837518, 0.0100446118094, 0.0182264670994, 0.0258939294973, 0.0528073373671, 0.00619279236701, -0.0306674278092, 0.0096119848205, -0.059055723295, 0.00992140558542, 0.0406545833524, sad
-0.0061697114882, 0.0293487238952, 0.0459301308744, -0.015966605941, -0.0427027343437, 0.00342757652524, 0.00765087436957, 0.0137627076727, 0.0298449201531, 0.0277030793374, 0.0415524803675, -0.0205442452364, -0.0242537731052, -0.000322144852837, -0.0208919773146, -0.0599419971266, 0.00467879993085, 0.0194077629259, -0.0261866921496, -0.0303048954223, 0.0298831217129, -0.0289436237437, -0.0444064454286, -0.0236163249789, 0.0330514870772, 0.0121106385854, -0.0120678891175, 0.0455888873858, -0.00728508653615, -0.0699518141174, 0.0469567708088, -0.106290493721, 0.0506097747473, 0.0122385218006, 0.0339073429306, 0.0480207473217, 0.048807380461, 0.061696738723, 0.030591485175, 0.0354624181341, -0.0218014911695, -0.0326519026874, -0.0424504286428, -0.0519226244538, 0.0249110007389, -0.0832205480921, -0.0326763882975, 0.0198768400581, -0.0405583984263, -0.023054177562, sad
0.0138679434968, -0.009448736886, -0.0297449531024, 0.0620064750706, -0.00582083003799, 0.0577868837506, 0.0168980520252, -0.00188272131474, -0.0321473530854, -0.0256811611508, 0.0655648665709, -0.0276002874036, -0.0355540658154, 0.0450747280681, 0.0611840984771, 0.0151002207377, -0.0188453267255, -0.0295004971921, -0.0404708120605, 0.0310333807012, 0.00677811278371, 0.0415080982952, -0.0174185788129, -0.0199551690723, 0.0165957509486, -0.00260888118006, -0.00320535635201, 0.00151643273092, 0.0104513426211, 0.0300267659706, -0.0630073836334, -0.0392078643819, 0.0593546878855, -0.0342447965476, 0.0481950354907, 0.00700914903335, 0.061033493875, -0.0215874769214, -0.0478652228984, 0.0428963256503, -0.0020698183182, -0.0214609107543, 0.0445740711204, 0.00364347315177, 0.0130768191297, -0.00253621480098, -0.0151112125593, 0.02446194209, -0.0340323984895, -0.00141906867055, happy
-0.0672374347567, -0.0340923723349, -0.00700382306156, 0.00990936706421, 0.030549206369, -0.0761209794378, -0.0556704753533, -0.00541803471566, 0.0132463401924, -0.00271632714843, 0.00342019008186, -0.0487159243553, 0.0181731342602, 0.0156577845208, -0.00407815384762, -0.0517098128158, 0.044737153379, -0.00169479199508, 0.0399161300829, -0.0118645140621, 0.00919972951448, 0.00850944534776, -0.0281441991652, -0.0265524023047, -0.0252063700707, 0.00930135010473, 0.022133706934, -0.0207682766774, -0.00355674833796, 0.0222772481367, -0.0519384554461, 0.0168841853558, 0.0559119051038, 0.000732489751418, 0.00799477371809, 0.012473957061, -0.0603168139651, 0.0243391165736, -0.0373690467605, -0.0207843049894, 0.0143437821383, -0.0150286903216, -0.0392760536833, 0.00391962007279, 0.0328811135793, -0.0112177623686, -0.037359653012, -0.00809837128527, -0.0252225820806, 0.00220935358605, angry
-0.0381694935134, -0.0641626909401, 0.0568585723583, 0.00961260461017, -0.020195440254, 0.0152215029141, 0.0789074105655, -0.0231172538399, 0.0511338079087, 0.00388310396172, -0.0320296420004, 0.0204365187782, 0.060315644495, 0.0371338924229, -0.00898117684338, -0.00286211320435, 0.00174112093451, 0.0167991233446, 0.00145810304054, 0.0346808056978, -0.00544072434021, -0.00402947346094, 0.0139171295798, 0.000771141258516, -0.0228150694563, -0.0499768953103, -0.019142184029, 0.00421776903963, 0.00202057663904, 0.0029521985065, -0.027415985733, 0.00333964572202, -0.0243135695247, 0.0580080848379, 0.0107391013272, -0.0112684797294, 0.0341538428143, 0.0116485384887, -0.0164686384986, -0.0438842740808, -0.0330519654765, -0.0057233626892, 0.0536691162138, -0.00232060900353, -0.0140551036023, 0.0266697886603, 0.039356436792, -0.00687110892545, 0.00198744936988, 0.0422433995231, happy
-0.0063824925744, 0.00980692995066, -0.0237841783681, 0.00198856484568, -0.0211438478774, -0.0264043893946, 0.0176621450181, 0.0149382660292, -0.0098202144041, 0.0464894413708, 0.048277705353, 0.0988804112002, 0.0374922309146, -0.00466521482929, 0.0379727679684, 0.00499143443786, -0.0587905113557, -0.0159867003873, 0.0298222088566, 0.0939703488191, -0.00379097171803, -0.00502052335772, -0.042833852638, 0.0221312409992, -0.0395200408689, 0.031581167216, 0.0113904821463, -0.0546495905646, -0.0184549982358, -0.0512563181754, -0.013885290988, 0.000882617181963, 0.0331202137926, -0.0110928910534, 0.0433647945458, -0.0471081133851, -0.0026354367519, -0.0116266092878, 0.0372950335304, 0.0119650659825, 0.028623814804, 0.0522049990934, -0.022386414948, 0.0572258598334, 0.0671215404502, -0.025950932558, 0.0532037054064, -0.0544924822989, 0.00530948843355, 0.0112441230434, happy
0.00167732818029, 0.0290183541477, 0.0354748792074, -0.0214533131988, -0.036062426021, 0.00396883154187, 0.0276479027076, 0.0212936452379, 0.00449882900391, 0.0329037925673, 0.0420557392677, -0.0102627585296, -0.00444367559381, 0.00078578679302, -0.0267344808947, -0.0800702145632, 0.00446752340984, 0.0253989471997, -0.0226592697396, -0.0101354687556, 0.0312124740115, -0.0302538466255, -0.0429967360497, -0.0446831616134, 0.0432859671327, 0.0103670655614, -0.0196040882292, 0.0510412793143, -0.00884000299205, -0.1021970419, 0.0471724042185, -0.14365937207, 0.0515179111612, -0.00845146624272, 0.0232445874989, 0.0249609556035, 0.0512504026798, 0.0778812682326, 0.0272620919703, 0.0328413107408, -0.0143170476526, -0.0103326364122, -0.0392074204924, -0.033732013877, 0.0352750815602, -0.0687419359123, -0.016646507519, 0.00403169494896, -0.0197758040995, -0.0159102986078, surprised
0.0133940585573, -0.0252441864055, -0.011965879616, 0.0280602190818, 0.0148229376265, 0.0221902006161, 0.0327718158647, 0.00561737682276, -0.0255711283127, -0.0295867084201, 0.0689299187385, -0.0291882960172, 0.000754887193835, 0.0109815080842, 0.116388731144, 0.0148887428519, 0.0322273403969, -0.027308633464, -0.078871927742, 0.0200744022936, -0.0202764252831, 0.10315459518, -0.003035779707, 0.0234523594791, 0.0768462357871, 0.0666586629513, 0.105096786568, 0.0537780688661, 0.0656986650905, -0.018519391914, -0.0720827045651, -0.0073565515439, 0.0179250989574, -0.0839445128691, 0.0088516712324, -0.0229927580869, 0.0334650765855, -0.0205940973415, -0.0695317063658, 0.00959403617193, 0.00631215648056, -0.0161065834857, 0.0382246612361, 0.00313330009711, 0.0410124140821, -0.0397613981938, -0.0756628037194, 0.069808949982, -0.0148532742345, 0.0309138997493, sad
-0.0294708105038, -0.00259160461881, -0.0291613942057, -0.00722314576256, -0.105477204152, 0.0351555562784, -0.0603241080733, -0.00998031463062, 0.0605389869959, -0.0698544552097, -0.0625566907385, 0.0355602347036, -0.0484128600393, -0.073920940646, 0.027183917725, -0.0441662597683, 0.0810263634686, -0.015783892034, -0.0376333120028, -0.000939694440907, 0.039675138048, 0.0368145349131, 0.0484720869135, 0.0580257000042, -0.00960651375065, -0.0292152700739, -0.0176145198897, -0.0172129692875, -0.0194581639998, -0.018012979935, 0.0317914679254, -0.0745466088353, -0.0074665533283, 0.0149776191828, 0.0737285012595, 0.0476217450215, -0.0159866955517, 0.000524597352805, -0.0333162945663, -0.0557512839453, -0.0054627093415, -0.00732491349377, 0.0190850394781, -0.0381694298078, 0.0602182454394, -0.0193457447141, 0.00255834340832, 0.00788480125786, 0.0497923646355, 0.00910776913187, sad
-0.0817381324727, -0.0503865681018, -0.0133122085317, 0.0186073590085, 0.0464861290621, -0.0556455696591, -0.0291445609059, -0.0182818627322, 0.0123055292624, 0.00189539025514, -0.033817940804, -0.0438030430649, 0.0445640819749, 0.0235783115588, 0.0151992133576, -0.0326719917588, 0.048485473954, -0.0173350931796, 0.0630380022346, -0.0226045164693, 0.0229650361947, 0.0232578177161, 0.0163728938888, -0.0203952882247, -0.00317270328735, 0.00294821412547, 0.0107362434924, -0.0413424308201, 0.00915589015156, -0.00861452933133, 0.00495161420141, 0.00601214401647, 0.0289882585843, -0.0133661902555, 0.0114077944968, 0.0561648385307, -0.013986974728, 0.0227383307823, 0.0045573776243, 0.00817367823506, -0.0139477551131, -0.00545320582436, -0.0343038313741, -0.00566774977844, 0.0223781593005, -0.0131549051711, -0.0264537424754, 0.00840287622491, 0.00848478509827, -0.0315173256041, scared
0.0153308828213, 0.0233553800205, 0.00587735903109, 0.0486318986029, 0.0138135050589, 0.0343102212873, -0.0111111028403, 0.0511003237462, -0.00181135158421, 0.0966460105987, -0.0370802344943, 0.0150458958757, 4.37613810593e-06, 0.0268463131552, 0.00932194370334, -0.0217928947436, 0.0097120777063, -0.0117170083382, -0.0268490725369, -0.00442101101201, -0.000158041520842, 0.00334504320468, 0.0252263785678, 0.0159577079112, 0.0316149394633, 0.0055879401107, -0.0992280809876, -0.0194817607445, 0.0399982452779, -0.0296486168566, -0.0407704503597, 0.0537267100435, 0.00200565018218, 0.00459252317059, 0.00275866376933, -0.0097862882024, -0.0311266664408, -0.0186157829634, -0.0293674503958, -0.00112078181099, -0.0386687763958, -0.04256739127, -0.0254685190678, -0.0108765494373, 0.00310386645718, 0.0285988074578, 0.0812127309806, -0.0203893000018, 0.0443846048691, -0.0580759223251, angry
-0.0100731879561, 0.0174426402337, 0.0736944120896, -0.0171874188959, -0.019492807735, -0.0195715202103, -0.00154834662008, 0.0256144452686, 0.0432926652399, 0.00887722556557, 0.0672428223016, -0.00969786015901, 0.0241829356715, 0.00706898017238, 0.0172876837429, 0.00807219077088, -0.0319882002911, -0.025443778276, 0.0379124488014, 0.0153853683932, 0.0026946862255, -0.0582813304391, -0.0507915846694, 0.0016305668373, 0.0164331143743, -0.0526237545826, 0.044813004488, -0.0163113864452, 0.014016452802, -0.00697995224314, -0.0137339685604, 0.0330885345936, 0.0234071559169, 0.0204203904926, 0.0345139140069, 0.0499610086309, 0.00533973982569, -0.0756857494415, 0.0261132476814, -0.0327305485051, 0.022184552774, -0.0636149676483, 0.0392588269287, -0.00371773409571, 0.0314557748032, -0.0115173513444, 0.0154706768236, -0.0236007997857, 0.0220533974182, 0.00694424931656, angry
-0.0294770553624, 0.0430823846081, -0.0599897335842, -0.00700850464581, 0.0181601578836, -0.0284745053065, 0.0101581242121, -0.0632503735617, 0.0477421287069, 0.0184584610571, -0.0194047660499, -0.0180990703267, 0.0126107136879, 0.0182879978556, -0.0407278596498, 9.92162302288e-05, -0.065652934023, 0.0752848500511, -0.101094934488, 0.039193376318, -0.0207893627993, -0.00683139091252, -0.0903456674671, 0.0100239804568, 0.01946605399, 0.030365584668, -0.0012083901135, -0.00316748138298, -0.0482811586985, -0.0561334715232, 0.0354177633571, 0.0195885180025, -0.0219770856521, -0.0154588482818, 0.102922368272, 0.0790198034844, 0.0138319893729, 0.0219992826839, -0.0113339149558, 0.015092318558, 0.0300704394076, 0.0134472501508, -0.0249729542118, -0.0117365487235, 0.00102834761746, 0.040605988626, -0.0360298172445, 0.00467132530743, -0.00869753157113, -0.0311894683611, angry
0.00362358115464, -0.0128540431303, 0.116326436237, 0.0350657656402, -0.0165855944264, -0.037850459054, -0.0390504894013, -0.0788698233303, 0.0102197849962, 0.0239489771854, -0.0253143930567, -0.0301404024396, -0.0152452584056, 0.00500263353085, 0.0389652430089, 0.0433815454795, -0.0382643042111, -0.00810081732518, -0.0334384773677, -0.00365328173514, -0.051551273523, -0.0217552923331, -0.0390477010806, 0.0117693877476, -0.0151105912337, -0.00743737950116, -0.0112863235625, -0.00185700857439, 0.00342765116636, 0.00238189047799, 0.0320576671709, 0.0154330231319, -0.00499911676611, -0.00853513500272, -0.00630823122405, 0.00737756777986, 0.0661982655651, -0.0336753204182, 0.020418411987, -0.0517376127941, 0.00883093088821, -0.0628212492481, 0.0204987131186, 0.0638614406316, -0.0057574904853, -0.000478058378804, 0.0380548550472, -0.0133257328678, 0.0122223924373, -0.0280567085097, happy
-0.00650015731161, -0.00110213892174, -0.0411082593558, -0.0392344367425, -0.00947429243514, -0.0279703076843, 0.0149685503081, -0.0452869274248, -0.0550636569112, 0.00490079297883, -0.0534860350983, 0.0199745229788, -0.0461734185067, 0.0303560909173, -0.0391480699473, 0.0482435062268, 0.0142988008121, 0.0187710663449, -0.00187220282118, 0.0472139370226, -0.0317424656566, 0.0437209766756, -0.0355109047177, 0.0273166439741, -0.0256188480227, -0.0161446778204, 0.00716807838178, -0.0525126964984, 0.0230843968664, -0.0319881207108, -0.0774661318929, -0.0771999150203, -0.0429996462333, -0.0216213277962, -0.0550744716755, 0.018713492855, -0.0316001332535, 0.0177235133851, -0.0101388373671, -0.0555600093529, 0.0683719186815, -0.0332998757639, -0.0113121489939, -0.0268315632772, -0.00618566954786, 0.0140592473583, 0.035835029481, -0.0380383842651, -0.0114302795642, 0.0412773982997, neutral
-0.0044585971954, 0.00674645061968, -0.0238733261123, -0.0223344600676, -0.108250615215, 0.00856720972554, -0.0333980679744, -0.0156564473027, -0.0638278330491, 0.00522167013402, 0.0163752802327, -0.0313731632188, 0.015648009644, 0.0384969940608, -0.0153202997082, -0.0221574774072, -0.0227487299553, 0.0346027511748, 0.0207008208905, -0.100575181047, -0.00061527291323, 0.0270186836507, -0.00342869833591, 0.0594021124838, 0.0306913804639, 0.0360930159846, 0.0209601450729, -0.00483655824091, -0.0150041385829, 0.0238070001206, -0.00659753666026, 0.0376260219483, -0.0450222964662, -0.0140750735263, -0.0589181176856, 0.0595927123617, -0.0458622946745, 0.0172349185706, -0.0269552999157, 0.035812980125, 0.0157167205844, -0.0229761501893, -0.031380185523, 0.00880706198622, -0.0252957507891, 0.0120036148382, 0.00327913333917, 0.00327806317853, -0.0428727460057, -0.00402487938697, sad
-0.0516647254696, 0.0299929712045, 0.0103614785843, -0.0389021325254, 0.0232144855005, 0.0183945085302, -0.0564576950171, 0.038267557772, 0.0512929980161, -0.0116552073372, 0.0987686456895, 0.0361516743922, 0.026299264415, -0.0230565010074, 0.0306895306246, 0.0142669389746, -0.0415666883037, -0.0363686854269, 0.0239474774768, -0.0318640536508, 0.027111065416, -0.00943414310082, 0.116108204975, 0.00636193887608, -0.0328447371314, -0.0286014168086, -0.00482876886101, 0.0361771218274, -0.00994031128443, 0.0279748331054, -0.0135648660109, 0.0282775631918, -0.0483365015894, -0.0211723134492, 0.0176956283232, 0.011318472294, 0.0290533713155, -0.036444183669, 0.00345812584218, -0.0010140433456, 0.000894613507588, 0.0323932535225, 0.0347545821559, 0.0662392551189, -0.0417321178704, -0.0136018479716, 0.0314603846198, 0.0401728288614, -0.0208471446241, -0.0464562252414, surprised
-0.00175069979704, 0.0154420837714, 0.0700160502896, -0.0189525972109, 0.00459523839002, 0.00817248055757, -0.0119674808665, -0.0153544773848, -0.00354940725769, 0.0142738317405, 0.0175606227524, 0.0170952977045, -0.0461357780412, -0.00238695421345, -0.00525979044291, 0.019340261093, -0.0123715348043, -0.0299764208973, -0.00579045753316, -0.0158263933098, 0.0292917153322, -0.0311314860248, 0.00865696237574, -0.0377580921375, 0.0200374913042, -0.00210822995994, 0.0331582489264, -0.0461692825134, 0.019982630325, -0.00433643140713, 0.0298762751649, 0.0304411288557, 0.0853069525024, -0.0591379043443, 0.0424504380872, 0.0323105536872, -0.0440368592386, -0.0381698625479, 0.0350096642912, -0.0171157775978, 0.0324397230948, -0.00375421221003, -0.0295184922479, -0.0164199153553, 0.0583433808134, 0.0034260125928, -0.0281348096227, -0.0467367473361, 0.060445281723, -0.00666029774681, neutral
0.0887033139728, -0.0526359526294, -0.0157311014593, -0.0466200964942, 0.0265334694358, -0.0235091115215, -0.00108494849621, -0.00139832661598, 0.0288465260527, 0.0332082638676, -0.00628699171538, 0.0355011130988, 0.021737087933, -0.0281454380168, 0.0268406124162, -0.0184360542532, -0.00623411962534, 0.0237208959018, 0.00730240148265, 0.0248743299997, -0.0078519347426, 0.004317539209, 0.0119092578386, 0.0402810665177, 0.01296376335, 0.0548253115358, 0.0193673086752, 0.0198972093289, 0.00143890027285, 0.0169905386479, -0.0364055329219, -0.0216386547088, 0.0255285673966, -0.0249896985513, 0.0167775908174, 0.0276475877614, 0.0336968633393, -0.00899457967157, -0.0170723681711, -0.0107441714083, 0.00138281371237, -0.0184540597214, 0.0335362175653, -0.00941326710831, -0.0273410758616, -0.0179548942429, -0.0495872630222, -0.0107719196933, 0.0676894491424, 0.00790741356667, happy
0.0312536633177, -0.0175935092684, -0.0199416797945, 0.00362872547548, -0.0171737958248, 0.016851881054, -0.013550779618, -0.0185965506832, -0.0394850937294, 0.0183989489385, 0.0203314548946, -0.055305159084, 0.0458815892141, -0.0182710876388, -0.0575220837114, 0.0183091282682, -0.0200114260661, -0.0531067170478, -0.0376631462648, -0.0330038860919, 0.0205317614989, -0.02246512631, -0.0152546514705, -0.0199099616926, -0.0010214511187, -0.0208958228105, -0.0912768052765, -0.0435479063812, 0.000301879764862, 0.0555047336639, -0.0554749873983, -0.0388613349798, 0.0178051998921, -0.000848123264455, 0.0534895159943, 0.0330041781372, 0.0175515823491, -0.0445250016448, -0.0672669628865, 0.0426837435625, 0.0414535125471, -0.0219377346678, 0.0141971094394, -0.0291589654887, -0.0128731162824, 0.0283823975559, 0.0525403184098, -0.00234222663507, 0.0272398702982, 0.0125065545619, surprised
-0.00311587412923, -0.0494706893977, -0.0120476898817, 0.0152639245491, -0.0237117203183, 0.0443848873064, 0.072983188669, 0.0201815442529, 0.0153752414622, 0.00219281241029, -0.0119686487595, 0.00268993446478, 0.00765129327331, -0.0494133836775, 0.00202202784294, 0.0303873921496, -0.0196939756683, -0.0361472400657, -0.0101677057049, 0.0186460654232, 0.0232812899014, 0.0307264681852, -0.00789739062861, 0.0119268126262, -0.00948702735264, 0.0365128331732, -0.0517025780945, 0.0540371621834, -0.0490739834699, 0.016600899681, 0.00310264255417, 0.0276308447544, -0.00388559031235, -0.0132533781983, -0.0229656771802, 0.0384072340786, -0.0268703969103, 0.00304526823807, 0.0733826654216, -0.0203742730228, 0.00581146269967, 0.0138974754249, 0.0418801332933, -0.0127339754553, -0.00131552459535, -0.0267950296842, 0.00549228730068, -0.0181785007358, -0.00045089434861, -0.0206908093162, happy
0.00910754461501, 0.0113691444104, -0.0173183898081, 0.0733560667334, 0.0208602969155, 0.0446841226703, 0.0236486625074, -0.0184210463611, -0.0187262096269, -0.000209147469286, 0.0268094543559, 0.0699080520411, -0.00111012811424, -0.0761836408022, -0.0924599259066, -0.0364172854968, 0.0350563705379, 0.00197198728119, 0.0391905803698, -0.0588641554871, -0.0951472738417, -0.0194327007524, -0.0359379105842, -0.023650312084, -0.0142048709391, -0.0574860765587, 0.00563385848094, -0.0405252166545, -0.013229569673, -0.00233775056156, 0.0290058905693, 0.00553291394806, 0.0107093770324, 0.0155277900934, -0.0139591962045, 0.00372078711665, 0.0409711704729, 0.0354877798738, -0.0109325817231, 0.000293936455333, 0.00520821046771, -0.0132882739582, 0.00811578634955, 0.0296923390999, 0.0239989506136, 0.0423655706284, 0.0047322865286, -0.0110659103058, -0.00896838495331, -0.00326271148048, scared
-0.0250603664839, -0.0124164400208, 0.025325640076, -0.0157416589408, -0.0406424795586, -0.00606366312522, -0.0728549981843, 0.00655920032938, -0.00130299694577, -0.00215693379975, -0.0104275401896, 0.0507124023775, -0.0612595139321, -0.0741404138982, 0.041366103472, -0.0101511166747, -0.0144202623771, -0.0220903095502, -0.070407363514, 0.0331085751449, -0.0159868201754, -0.0326387854349, -0.0172886693294, -0.0769398425301, 0.06538977124, 0.0388013180001, 0.0022022121536, -0.08761748678, -0.0207597289178, 0.0630503964485, 0.0771411352836, 0.102203332916, 0.0519622120016, -0.0424759708792, 0.0246707924834, -0.0322083266222, -0.010669576938, -0.0241951680753, 0.0148254039372, 5.77628479746e-05, -0.0048884617117, -0.0275708261808, -0.0384172422129, -0.0405009494066, -0.0829772712591, -0.00169213110665, -0.0408408593, -0.0176265604794, -0.0467929540391, -0.0185026042264, surprised
0.00747012003596, -0.0193206503892, -0.0110089303749, 0.0681570722721, -0.0039551356048, 0.0434998473781, -0.0226285235832, 0.03479302279, -0.00882401113689, -0.0405185615987, 0.0263875440949, -0.0395169734565, -0.0694152291564, 0.0451909068567, 0.0450548496981, 0.0174514307253, -0.0215230809125, 0.057726261269, 0.0110544298778, 0.0516437745408, 0.0671978826743, -0.0293378996198, -0.0103860421205, -0.00438277318784, -0.00877551393304, 0.0116116680505, -0.0345931465163, 0.00506152218106, 0.0232687891919, -0.00655304724585, 0.00527216293644, -0.0538201389999, 0.0113550801157, -0.0251961157961, -0.013360892673, -0.00172641686245, 0.0138413821755, -0.0529281016425, -0.114793271608, 0.0128222666097, -0.0625547260124, -0.00547627731389, -0.0421249169964, 0.0426936017675, -0.00960096646893, 0.0353090148089, -0.0501692104973, -0.0645176543352, -0.0759612320385, -0.0749498517385, angry
-0.0120979659189, 0.0394294734276, -0.0662449436403, -0.0153721640499, -0.0502378577328, 0.0284918400506, 0.0154011948648, -0.0615663073603, 0.0527026479269, -0.0107134755536, -0.0271849482661, -0.020009439653, 0.0209062700044, 0.0173528381252, -0.0162080873086, 0.011487809459, 0.0337714744866, 0.000646896893618, -0.022236661522, 0.0145700830967, 0.0151466019769, -0.0311432675144, 0.0180255302426, -0.0103111025439, 0.0441609420571, -0.0338690284936, -0.000720629915063, 0.0121828900661, -0.0489612242442, -0.0989484872951, 0.0822498212658, 0.00905727870882, 0.000252406170388, -0.0265637339319, 0.0716337762391, 0.0365244866677, 0.0162647402032, -0.000352008511866, -0.0331291327598, 0.0155498995203, -0.0949766566452, 0.0403111224177, 0.0418236659248, 0.0333722171127, 0.000748030056102, -0.0248010478733, -0.0396359166843, 0.00352345670754, 0.037439738422, 0.0517916037292, surprised
-0.0208655719455, 0.00352663963432, -0.0104666735284, -0.000205684139547, -0.0410415953484, -0.0473921230114, 0.00634827555539, -0.00545972875556, 0.0433328173587, 0.0391295405862, 0.0352627346554, 0.00231305897406, -0.0608937130582, 0.0020059553301, -0.0207108284397, 0.0149860870205, 0.0524040904564, -0.0072447355403, -0.0125136438468, -0.00581375468196, 0.0377544261832, -0.0172944279213, 0.0214484022277, 0.0176593172642, 0.0100310448328, 0.00470463064768, 0.0229666704528, -0.0211345075318, 0.0309310761053, 0.0543197757767, -0.041520494899, -0.0653247401132, -0.0731661658815, 0.0653516093799, -0.103309708769, 0.00549974793293, 0.0296693065281, 0.0420752619191, 0.0193028007625, 0.0720866766083, -0.0659968063833, -0.0322505216059, 0.0677607839267, -0.00225032819883, -0.0395664259087, 0.0202131826844, 0.0420866144857, 0.0548522116246, -0.0894675262214, 0.0354268892533, sad
