@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.00657975712041, -0.186379278425, 0.0144602355634, -0.000212224835934, 0.0376359828339, -0.121707952197, 0.207747746127, 0.0431704362634, -0.098857017935, 0.0733333439975, -0.0869673316551, -0.0650770610817, -0.000626463907801, 0.199625296598, 0.15837991335, 0.0865718665473, -0.00329174349641, 0.131694862069, 0.0727248563218, 0.0866552830208, 0.0875087865306, -0.137079899551, -0.00461359232652, 0.020577094247, -0.0162862534898, -0.026343924108, 0.00749848484898, 0.0666566480522, 0.153361665752, 0.0355207240778, -0.0329707378426, -0.0107227344171, 0.0645820177754, -0.0379797280329, -0.167969203908, 0.00850009596882, 0.00546952542446, 0.0785389731112, 0.00350285429012, -0.0832350376159, 0.137120885226, 0.0507745494147, -0.071018727434, -0.00314706611249, 0.14235281252, -0.12400962183, -0.0632240521416, -0.0159822061744, -0.124028445725, 0.00424568953363, neutral
0.0880472889201, 0.0297891936275, -0.0483810492752, 0.0351139440847, 0.0138631325403, -0.031090694767, 0.0146811973359, -0.0820790951974, -0.0666838480183, 0.0184266176426, -0.102801398551, -0.0031899877215, -0.108950852326, 0.0658477507914, 0.00160579198242, -0.0084060909288, 0.213221600593, 0.0320087679572, -0.0481023111631, -0.0307143386546, 0.0685918997506, -0.123786748464, 0.15724328512, -0.0341140410222, 0.0205748549882, 0.112988461574, 0.00558846410888, 0.0564283986897, -0.185525470699, -0.125308016052, -0.0107965014094, -0.0988366477286, -0.050504467161, -0.14959686374, -0.0318104650948, -0.0257801249248, -0.0812348152007, 0.039504789049, 0.123393689869, 0.130516655845, 0.00901740726242, 0.1245622346, 0.10611567579, -0.0105007231948, -0.0281652406539, -0.0601304790332, -0.125004802291, 0.0668845876591, -0.0319323576751, 0.0228236355907, neutral
0.0882395802871, 0.0148917102706, 6.14278389678e-05, 0.0662526600847, 0.0324881903535, 0.0568621724353, 0.00102427222164, -0.00390113164582, -0.00112081657203, 0.175784346048, -0.0349739308201, 0.154173083909, -0.0434152730113, 0.0573032045217, -0.126140628143, -0.0278009409678, -0.0087343662584, 0.0783726359692, 0.0513542776644, 0.00751228643256, -0.0907694947919, 0.0469404440524, 0.133904572234, -0.0351725213812, 0.177437103964, -0.0133349191464, 0.110341517961, -0.0436717042821, -0.0104117641472, -0.0309120916307, 0.0603040298959, 0.0378616353601, 0.0665577069798, -0.0484277956771, -0.0353290491245, -0.109310163686, 0.028260179616, 0.115428883559, -0.0886668860255, 0.129576052032, -0.0166788569738, -0.00369580866487, -0.0541832223809, 0.0424626357239, 0.0162189837233, 0.0443796070743, 0.0551136935121, -0.0273496777, 0.0519406993771, -0.0150617181341, angry
-0.000692220958427, -0.0590297191567, 0.112566098249, 0.179430036289, -0.0166769336622, -0.0294664083889, -0.147878893722, 0.0183487481573, 0.0908260574005, -0.0563231381331, -0.115558206168, 0.196490080872, 0.0444670659774, 0.0694201995087, -0.0531976207648, 0.00429997480894, 0.0350653662449, -0.00288411303646, -0.0856672566781, -0.00533020089134, 0.057033970644, -0.0822385826287, 0.0640113132142, -0.126692365604, -0.136250224816, -0.113693637024, -0.0822889480924, 0.0373533803921, -0.0262007182709, -0.0219661779254, 0.0954139116708, 0.00679879137285, 0.154576589409, -0.0150686402927, 0.10117315336, 0.0432316053527, -0.0477097896172, 0.0705491971294, 0.0930646899421, 0.0123414393266, 0.0513600548372, -0.0308205662219, -0.0904365816021, 0.0379207911371, -0.0274057813639, 0.218714169937, -0.11488851109, -0.0531000988165, 0.095505503624, -0.00775823676075, angry
0.0718730464274, -0.0166981916121, -0.0574574081161, 0.0943326861715, 0.00102862873874, 0.0765924955804, 0.0451261777096, 0.0723777512462, -0.0941173052562, -0.0706859823332, -0.00307810592371, 0.0629431307574, 0.0172706375759, -0.0919809653941, -0.17999908384, 0.0986411721447, 0.14091647238, -0.0360622594205, 0.0281756837145, -0.0265461176615, 0.136090274219, 0.0425255120981, -0.119963250158, 0.142778966926, -0.142084087251, -0.115451488676, 0.0444980590499, 0.0594389341964, -0.0216624281121, -0.0543924557951, -0.0355077169157, -0.0495644116512, -0.0394068859943, 0.15701507727, -0.0799510309726, -0.108161573035, 0.105293615639, 0.0244118572712, -0.0999668002049, -0.041940962726, 0.0483496452451, 0.0440846143836, 0.0224237123332, -0.0375569265872, -0.0505260506065, -0.0910987641223, 0.0337146586615, 0.0135437638082, 0.0414874201407, 0.0789593057013, angry
-0.0586415122022, 0.102697280131, 0.0129425854968, 0.0731382474032, 0.0508435218521, 0.041648044001, 0.066402077699, -0.0384379170841, -0.000733346162287, 0.0192701415293, -0.0894797338776, -0.0279336648034, -0.016056767307, -0.00640559910497, 0.0763377322372, -0.0399808819612, -0.0359609104635, 0.0223955769177, 0.0861241134794, 0.0149173879144, -0.0781622549586, -0.0325358613277, 0.0549542156468, -0.0871704763953, -0.109387369131, -0.0847803230273, -0.022805893256, -0.0415139404728, 0.129367923686, -0.0685769128563, -0.123985538654, -0.0896675166429, -0.00919121149656, -0.050904369428, 0.0343497555511, -0.0298410770893, -0.0458267259394, -0.0477604710989, -0.0592172966446, 0.0310121304851, 0.11681578573, -0.109532824935, 0.151674601173, -0.0310069893069, 0.0124547397708, -0.00505011391614, 0.0922040951467, -0.171673357646, 0.164957795199, -0.185910116881, angry
0.104543830711, 0.0513004360632, 0.0505638268412, -0.0302438012579, 0.0493541436627, 0.0337376486338, -0.086990459442, -0.045015413371, 0.038244830629, 0.0464359295878, 0.130663709022, -0.046030218852, -0.162931184006, 0.138488280287, 0.119061222381, -0.0747178284729, 0.00640658101696, -0.0675093249421, 0.0853280826896, -0.0916258972695, 0.0647210460289, -0.0914821812818, -0.0128999919926, 0.0049652184063, -0.0126197157408, -0.0583274385962, -0.0180742569602, -0.0702562848981, -0.0439785289467, 0.0866605716431, -0.0542435448019, 0.0410885093691, -0.108957965485, -0.00789566671047, -0.045627702455, -0.0214685024883, 0.16216526831, -0.0678451844685, 0.0575379215161, 0.0716006299709, 0.0220985871562, 0.0919430152903, 0.0504725410367, -0.105756684329, 0.0169953616207, 0.116633734684, 0.00560172237282, 0.0426688329534, -0.110023538765, 0.00814953358581, neutral
0.0836332986537, 0.0922611663028, -0.00176663272657, 0.0123962225192, -0.0220654937726, -0.125785989567, -0.0833245835686, 0.0214789991597, -0.0333566006809, 0.0298348512357, 0.0439224328444, -0.0316428308655, 0.0808332158927, 0.00984723683604, 0.0592574727233, 0.0643458568481, 0.0301071327321, -0.164201980595, -0.0392310781798, -0.0969386694503, -0.049704117996, 0.121135215423, 0.00514994951944, 0.138536849384, -0.00881630914056, -0.0183471038607, 0.0300246522885, -0.0254353470227, -0.0406121928644, -0.0781415338404, 0.00678230084015, 0.0267615789212, 0.154954416324, -0.00197361792755, 0.0548926636189, 0.00530910466005, -0.0159739818936, -0.136020291237, -0.125930343351, 0.140072596677, 0.0390574142237, -0.0219720076607, -0.00305489341134, 0.118955578744, -0.0419790633535, -0.00942340251984, -0.147778188702, 0.0225216156317, -0.00115440750788, -0.0744754516842, angry
-0.0248986947803, -0.0484869007268, 0.199951431318, 0.0662855490169, 0.119184089464, 0.0544186532541, -0.0841574545252, 0.0235632849339, -0.00198498892202, 0.00299321534226, -0.0841712197055, -0.0536076024666, -0.136894857199, -0.165005194967, 0.125120098367, 0.00126577797097, -0.0448072602144, 0.0633883389382, -0.186488009287, -0.0951870645676, 0.0236405307037, 0.119307332707, 0.0416316749763, 0.0474143661575, -0.0852656812647, -0.0600356260557, 0.079107089219, -0.0323587611417, -0.0138969436865, 0.0164720671938, -0.00762833903983, 0.0310160191735, 0.147117077318, -0.0393070100149, -0.0613658019387, -0.0395179531408, -0.0725532767945, 0.138228228035, 0.0430675265655, 0.0950834768893, 0.0340631520071, 0.140781285907, 0.0149348845696, 0.0267770460062, 0.10120835217, 0.067155962928, 0.0136771445646, 0.0133797390039, 0.0073637308224, 0.181600453789, neutral
-0.0615021873221, 0.11128915617, -0.00397861530895, -0.0722511097058, 0.092262735799, 0.00224120661999, 0.0155036363453, -0.0344952074517, 0.153815697861, 0.0788178920765, 0.0910221831068, -0.0238272637965, 0.0442072911549, -0.121637792883, -0.083903414029, -0.0493772894225, 0.00616043906753, 0.0553032059612, 0.0645729087558, 0.0439883948878, 0.188777265902, -0.0490922965864, 0.0820451754279, 0.040712567336, -0.0962825845721, 0.0750490000771, -0.0261735437022, -0.131113776692, 0.0112518849967, 0.000312811607031, -0.0790059511078, -0.0837123328892, -0.0168586647353, -0.0184762360672, 0.046241144815, -0.0327524525151, -0.0163105848287, 0.136980260354, -0.0296840761847, -0.00461250953317, -0.0219736367403, 0.103731891439, 0.0820374757887, -0.0244433454274, 0.0757393406204, -0.0996440088701, -0.110458441029, -0.0799453797361, 0.0532818280706, -0.10332893301, neutral
-0.0553488611312, 0.0594477554866, 0.020019682496, 0.0691495687139, 0.0317486916876, 0.132705847815, 0.0733111928211, -0.0476048658767, 0.00117176436846, -0.00990954648975, -0.038739782367, -0.0298841527973, -0.0156126646218, -0.0456735215791, 0.108922179156, 0.077275725993, -0.0531637622343, 0.0186900213352, -0.0553361209756, -0.110813003035, -0.0635837882707, -0.0385695707729, -0.0225667055146, -0.0161303536188, -0.0476696473456, -0.0396568426779, 0.128665271784, -0.0581050748001, 0.0765187304755, -0.0287418500596, -0.0595615491451, 0.0107114081335, 0.124609566614, -0.0164319258556, 0.0019459803794, 0.0698509621998, 0.0809300288952, 0.137616190202, 0.117357347279, 0.0245379445307, -0.000913972728743, 0.0823382683429, -0.0520952963765, 0.0918851822418, 0.0412182194788, 0.00975950868691, 0.179661629304, 0.1494278551, -0.00492488883903, 0.0326188721918, neutral
0.109213498377, 0.0496236908181, 0.0589399522246, -0.00152942680902, 0.0897411844627, 0.00953728661783, -0.0504869468094, -0.0290905416257, 0.070873333559, 0.102987929212, 0.118838734428, -0.0351348830549, -0.143588472141, 0.13259084875, 0.0881047403129, -0.0491003402512, 0.00658664196498, -0.137103561844, 0.057107215451, -0.0599210338911, 0.0641939226897, -0.0858824574402, -0.106203736356, 0.0142484342987, -0.0879184366979, -0.0767277343843, 0.0367181005461, 0.0333473562781, -0.0649261024788, 0.145848723947, 0.0494618324707, 0.0551990299099, -0.0435568696585, 0.0476233559659, -0.0100598805779, 0.0162521016705, -0.0157133386528, 0.0458492583438, -0.0195908957748, 0.0128633360826, 0.0262125580788, -0.15379257005, 0.0300107498585, -0.0450356124999, -0.0741263180241, 0.00769213981595, 0.0225125755876, -0.039345178471, 0.127504947429, -0.0200315827776, angry
0.0500007051687, -0.119462869353, 0.00471348164121, 0.0210761199004, -0.212405053292, 0.070393285741, -0.0751958920579, -0.0532494841984, 0.0331626292327, 0.101108387482, -0.0605169445593, 0.0278833890637, 0.0314679508844, -0.0942909080739, 0.113721849611, 0.0837011044749, 0.0277903981438, 0.0464872269346, 0.14574470883, -0.0514154137189, -0.0392249078901, -0.0935895365168, 0.0313227815617, 0.0531071304914, -0.064920668756, 0.117055772493, -0.101082430198, 0.0281932860833, 0.145089806921, 0.070815853989, -0.0913322990697, 0.0678667628794, 0.0132927510145, -0.0162201841147, -0.0776405871389, -0.0308733058873, -0.0869001917088, -0.00900511116888, -0.109543931341, 0.0716577310678, 0.116893358504, -0.0823597289914, 0.0740117388207, 0.0270321857856, 0.0463928741815, 0.0528374991403, -0.0417857793608, 0.0781844895083, 0.161553435266, 0.127910491749, neutral
-0.0559318358174, 0.109472204141, -0.062968896096, 0.0482441752799, -0.0112255281841, -0.0353822358119, -0.0547442280389, 0.0528520085553, 0.0134886600963, 0.0121245047972, 0.00381523298965, -0.0205910240434, -0.0577183032013, -0.01529332872, -0.0289028011425, -0.0694732496348, 0.0179006122844, -0.079850066232, 0.194845170346, 0.0748474174065, -0.109775427818, -0.0257608172249, 0.0833398254989, -0.105036634264, -0.0232391083293, 0.0117466648516, -0.0740032039369, 0.0153040687281, 0.00445354885233, 0.0533980920363, -0.0462813650365, -0.0560443396557, 0.0113314065503, 0.0240095821178, 0.000528006078241, 0.126608771606, -0.157766953269, -0.0770590168628, 0.0173532770203, -0.0658158663972, 0.0560811914901, -0.0477687571747, -0.10179793543, -0.0263394825481, 0.0554032154153, -0.0590800947892, -0.0713598541661, 0.0950629920691, -0.120949057821, -0.028553433056, neutral
-0.0504822240814, 0.144020927608, -0.0238483824256, -0.164179958879, -0.0990752315376, -0.106515483936, 0.18329966787, 0.111335262884, -0.0390676986298, 0.0401883443786, 0.0125573745967, 0.0957264670628, 0.042235174922, 0.0123901511683, -0.0298600249882, 0.000988933939478, -0.12205314075, -0.0480482531824, 0.0119009946098, -0.114870538064, 0.0180619155784, 0.0278859402942, -0.0515174961527, 0.00874987865941, 0.032969081695, 0.013316969813, -0.0707617358462, 0.076614666648, -0.0968494516879, 0.0297250091621, 0.0658329261093, -0.0392773617511, -0.0384930522727, -0.185359750244, -0.101600484614, 0.0355579853509, 0.10497085223, 0.0786853764768, 0.0565659532862, 0.017495201276, -0.0893148161283, -0.0862479383198, -0.0314908191486, -0.0265142182528, 0.0872242966274, 0.041325992382, 0.00520869414167, 0.0310996430642, 0.124054172384, 0.112018925669, angry
0.0593419896834, -0.041986565122, -0.104287566578, -0.122653641093, -0.0156024208921, 0.0240434009878, 0.0511710566643, -0.127659490198, 0.0626958938045, -0.154752720982, -0.0868401722129, -0.062341503219, -0.0599758055964, -0.0956914571319, -0.0235234325323, -0.111289826984, 0.0524407091433, 0.0775922156106, 0.0880387048972, 0.042399591711, 0.100269119796, 0.0987234993331, 0.0605124263582, 0.0608630134226, -0.0164118639451, -0.163339684638, 0.0770504107735, -0.00740321007977, -0.115481014953, -0.0318956497681, -0.026752025028, 0.0481191865347, 0.175341279219, -0.0313295216172, 0.0504436608346, 0.0152372502867, 0.0225730345667, -0.0757669305147, 0.0134180563933, -0.045557684015, -0.0105678401831, -0.166535483641, -0.0665746815947, -0.0248935080011, 0.106726333003, 0.0874940432812, 0.0649012334429, 0.080419002062, 0.0337612834309, 0.0705805378622, neutral
0.10593931062, 0.0536348495955, 0.047695193766, -0.0166556163701, 0.0924340292323, -0.00227979669531, -0.084297066021, -0.0373841428497, 0.0445620614683, 0.0931693928707, 0.107417192385, -0.0632363173062, -0.164986967177, 0.16196369215, 0.0840734279731, -0.0530109516358, 0.036761495241, -0.118211504737, 0.0887763872068, -0.0638167177593, 0.0709724197409, -0.119256081953, -0.0949618902052, 0.00947301890028, -0.0305956165619, -0.106072808055, 0.0416651953189, -0.00418829657054, -0.0654550687244, 0.11309653783, -0.0380416781188, 0.024582464433, -0.07243582563, 0.0233665696487, -0.0160257717845, -0.0106977788615, 0.0433719772076, -0.0101421795238, 0.0242551144646, 0.0265920951903, 0.0717704832661, -0.0880634945382, 0.0756513593607, -0.0716321438517, -0.130913260677, 0.0181098008928, 0.0414223960929, -0.0797263016199, 0.0577329893726, 0.0238486794743, sad
-0.0975642278148, -0.0407293326873, 0.152213273108, -0.091515988611, -0.00841971991478, 0.10496334853, -0.11764654451, 0.0518446886427, -0.0253362526057, -0.0949371856571, -0.00210689729782, 0.0642586559647, -0.13683477153, 0.0310776183409, -0.0146807961437, 0.00963926052656, 0.0822373058194, -0.0038596625355, -0.0476092941649, 0.0243871087076, 0.0151613995104, 0.106564231191, 0.0321245742451, -0.158362424034, -0.0568600760883, 0.07380106926, 0.00530789720001, -0.0963569131208, -0.138038973311, 0.099218224638, 0.00101392913718, 0.0392467287274, 0.0753141093917, -0.112755723411, -0.0711461062265, -0.0296989057546, -0.106014026392, 0.0538715227306, -0.0149812878939, -0.164332171951, 0.0833575694316, 0.0678569746542, 0.0650442689506, 0.0885380736095, -0.0837985915473, -0.085689737061, -0.0560152105355, 0.0313223925402, 0.0937590508818, 0.139233746907, neutral
0.0791218710352, -0.0761965684863, 0.0149282115922, -0.15383386787, 0.10207635854, 0.0588477099857, -0.0687306423771, 0.0511360280609, -0.0243953731754, -0.13945339972, -0.0909077997095, 0.0499024888009, 0.048395666077, 0.0661136235328, 0.00291452291657, -0.0493304119658, -0.0858325085696, -0.201181135826, -0.0152459239357, 0.00969525062795, 0.0697995669253, -0.0773987986709, 0.18155694527, -0.0239875428531, 0.0512196505575, 0.00746796929923, 0.034629469689, 0.0106660448944, 0.0813535935557, 0.0272995696284, -0.0809967586505, 0.0664533489305, 0.0688581144757, -0.0647630568838, -0.00958890949789, 0.0211220041134, 0.0379546848007, -0.0432029140739, -0.0483083047905, 0.0837498296996, -0.0369301196149, 0.0311762179995, 0.0163540210106, -0.0216211934577, -0.0294814766684, -0.0505041282982, 0.0629548363345, 0.0515071999782, 0.0294524082448, 0.0184632087088, angry
0.11670059614, 0.101083684018, -0.147665641248, -0.170223323345, -0.100619018469, -0.0908365030572, 0.0275602628298, 0.253094116195, 0.0764772005621, 0.0286580274384, -0.127940537341, 0.0185736494109, -0.0427856574926, 0.0313316045846, -0.000828248133919, -0.0497803234743, 0.029158346374, 0.0475768073958, -0.109467263395, 0.0307034451858, 0.0214565878007, -0.00845585674051, -0.0442793326212, -0.124561451632, -0.0718692425531, -0.102396027279, 0.0136516104062, 0.0150204002128, 0.0295696322473, 0.0234364903007, -0.0637503562912, 0.0480668898658, 0.0414226533682, 0.0360670900899, 0.0362741611029, -0.0396847942126, -0.128629764841, 0.00388995305176, -0.0658497233746, -0.0456794084739, -0.125319661911, 0.00786128690336, 0.0906956655334, 0.0497503040753, -0.0756493588077, 0.0428685934488, 0.0129320671613, 0.0260872440433, -0.0458067022782, -0.00747233363521, sad
0.0515795856567, -0.155515996094, -0.0167427050957, 0.00634788407409, -0.219874756752, 0.0175446308449, -0.0405934828406, 0.0653410603286, 0.0312079963446, 0.0911292731067, 0.0645866865508, -0.158623151135, 0.0465691986819, 0.024451592884, 0.0196138480391, -0.034913266165, -0.0292740369762, -0.120767855929, 0.0946358767406, 0.0230274268924, -0.060913560583, -0.000636123087602, 0.17107193196, 0.0754378854854, -0.006477421838, 0.0585812774346, 0.00936083864476, -0.105499095868, -0.0364979746246, -0.0535743383098, 0.0567884275422, -0.0946283232431, -0.0206116176029, 0.0539454184967, 0.0227640312265, -0.118591068252, 0.0250798256292, 0.041892554899, 0.196302691285, -0.1204312157, -0.00561297082124, -0.0721126469382, 0.0026519945648, 0.0535312258046, -0.0121357687025, -0.0618270915901, 0.0908777531039, -0.0858293719837, -0.0500488770897, 0.00453661384999, sad
-0.0737940532702, 0.0449933730556, -0.0846513924634, 0.000624117920006, -0.0423042913307, 0.0666639286498, 0.0294023827656, -0.0650285291888, 0.104059154462, -0.067376562291, -0.0974848510709, -0.0235841179271, -0.00817194121423, 0.0248769244106, -0.0385163680636, -0.0796435889052, -0.0776283521172, -0.0268645222111, 0.0453150479074, -0.121256356622, -0.0650154489314, 0.0717175062153, -0.0645936960221, -0.0951509942279, -0.0296091692586, 0.111982098583, 0.176797540022, -0.0366976225013, 0.101679196955, 0.0165222540222, 0.0273122538958, 0.0234357439374, 0.049637521509, 0.156042829772, -0.0155986143362, 0.00914573513702, 0.0914377171751, -0.0500806037811, 0.0529355501457, 0.0119402208853, -0.0310971416698, 0.120231532572, -0.0212118041189, -0.0663610211421, -0.131127001825, 0.0638026889716, -0.0611482170751, -0.0847688287849, 0.00440350873197, 0.0857458107716, sad
0.0890632889798, -0.00609935337416, -0.0201918824874, 0.109885993511, 0.024273178173, 0.0870309648737, 0.0539829622356, 0.0150223789263, 0.0593202862222, -0.0134848280145, 0.0279635400373, 0.00613745038663, 0.0225171077669, -0.0538268017911, -0.110752660153, -0.0121338359666, 0.0783940102302, -0.0154615024473, -0.178795678154, 0.0378734434026, -0.0294887515479, -0.131962643567, 0.022063707791, 0.0619512198921, -0.0124552163403, 0.00734543011671, -0.0751005512129, 0.0825607071824, 0.0418062930474, 0.196916269194, -0.0424133053682, -0.125239801627, -0.042390481905, 0.0216088512309, 0.0983421080821, 0.0948742332099, 0.0921425651465, -0.0425443384175, 0.139921383331, -0.110732776309, 0.024453580601, 0.0185335528632, 0.0633802231445, -0.035691002697, 0.0344899975795, -0.0883811702987, -0.0947600446564, -0.00732897453016, -0.0568144484755, 0.0321714620594, angry
0.0838430433021, -0.00468603301213, -0.0517024099416, 0.101924636671, -0.0150599299646, 0.0417180677389, 0.0214613736206, 0.0528424066952, -0.011838004657, 0.0791510155556, 0.0412994145392, 0.0509351952881, -0.0697383086632, -0.0452344467602, -0.133973833265, -0.080424097947, -0.0234159071131, 0.00589942225164, 0.0431399754678, 0.0791702869866, -0.047570828842, -0.0112304295687, 0.171701068369, -0.0473729624424, 0.133430913849, -0.024363881224, 0.0799154157327, 0.0130835942914, -0.0249904795734, 0.0490551122298, 0.0189112338443, -0.00667103118627, -0.0901468580249, -0.00458223936549, -0.104573369071, -0.0411764117861, 0.027796963147, -0.0418914710814, 0.0616307531657, 0.0669405560972, 0.017717149404, 0.0538140554113, -0.0794687810063, 0.0677718243959, -0.0748944143422, -0.00455918548814, 0.0076381765297, 0.145199186905, 0.0918601484257, -0.151372951359, sad
0.0800476815783, 0.0140821057015, -0.0162315237011, 0.0316027592873, -0.03150179178, 0.0842931121233, -0.101075752326, -0.0485387832602, -0.189192340034, 0.0632666927606, 0.0535856007501, -0.0485915314582, 0.207885048014, -0.0298284034507, 0.13070119258, -0.0932429516708, 0.0494771459085, 0.114988624142, -0.00919716901122, -0.0456746384502, 0.0575725143574, 0.169309057251, -0.0103575351063, -0.123991110628, -0.00759348316844, -0.0442136546277, 0.0262534490958, 0.077955029849, -0.0193199778577, 0.00684309088032, -0.0256657379647, -0.0125540659375, -0.0672815126415, -0.0531786077582, 0.0197457016962, 0.0356990173687, -0.0499761835118, -0.0720028768524, 0.0433526527339, 0.040395328071, -0.0456678888057, -0.0371058226563, -0.0997875847503, -0.10546253871, 0.0291443734071, -0.10669452574, -0.0981332228201, -0.00368510526314, 0.0351324827981, 0.00308676536708, sad
-0.102136006086, -0.0856633934129, -0.0238737784031, -0.0128602397676, -0.140722425736, 0.0403572994136, -0.0720339374812, -0.0094622371968, 0.0479608627969, -0.0349866024913, -0.028001375478, -0.0523931783821, -0.0745801271586, 0.0470304376122, -0.118842753605, -0.0189726243434, 0.00319293456335, 0.0196606742624, 0.0659652918177, 0.0210794923057, -0.105447694778, 0.0205755061259, -0.159879208301, -0.0596185721656, -0.0304563341869, 0.00906114444318, 0.0375696044203, 0.092919986672, 0.122444632564, 0.155392294275, -0.124326956911, -0.0975498040511, 0.048898629994, -0.16941013475, 0.0011504423394, 0.0374254269326, -0.118177796918, 0.0790239542024, -0.0220265678202, 0.0855974657403, 0.0173554459471, -0.0360744868051, 0.0242257429594, -0.142951498639, 0.00700342336051, -0.0203471865477, 0.0474558654191, 0.0149188584041, -0.0355389482682, -0.00941140254239, neutral
-0.0545758490697, 0.117490657068, 0.0356423920128, 0.0658393943875, 0.0261482691395, 0.0430452985741, -0.0573166974687, -0.0440516576743, -0.0199385257883, -0.0392954162686, 0.00065407455828, -0.0775421485022, 0.00683757962827, -0.00857799307593, 0.0232958817566, 0.106289464858, -0.0771586914968, -0.0131235412744, -0.0538622406381, 0.137674415445, -0.0372321062197, -0.0101895470893, 0.00849127800821, 0.0321758024068, -0.118470297083, -0.0199729242117, -0.0324642983746, 0.0568050306364, -0.00661205093711, 0.134178404035, -0.0512525504203, -0.0493029868741, 0.196306973202, 0.0520187106241, -0.148615909303, -0.175649051506, 0.0358038153252, -0.150997892696, 0.046952693013, 0.0258910129561, -0.0545409171859, 0.0155573170428, -0.202645254438, -0.0435554922844, 0.00144928135642, -0.0395754224591, 0.0439294296861, -0.00756596642593, -0.000545883473425, -0.200518599349, neutral
-0.0613874453335, 0.140596597347, 0.0158131614556, -0.0806800446474, 0.0707980589787, -0.0357521440383, 0.000599337099302, 0.0185937906199, 0.117163748363, 0.10283062867, 0.125769333818, -0.0433365001578, 0.0572209089794, -0.123904114426, -0.0788178469482, -0.0297112987325, 0.00894464859376, 0.00922380229409, 0.0374602481095, 0.071146135309, 0.175970639564, -0.034642176298, 0.0696274243846, 0.05301429264, -0.0626846386347, 0.0565059680123, -0.0511947813179, -0.0988081872172, 0.0568404195651, -0.0172426748489, -0.0865785908014, -0.0278831001135, -0.00852362962334, -0.0606888031469, 0.0814367571029, 0.00537018469952, 0.0147908402752, 0.154720566994, -0.0743642494868, -0.0668429793866, -0.056019573599, -0.0142103365955, 0.0245160748229, 0.0292785588953, -0.00561188332372, -0.035063842675, -0.102383389577, 0.0597040911085, 0.0351478433443, -0.0786703069076, angry
