@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.0484540898514, -0.000345524036214, 0.019123264843, -0.0216533855666, 0.00961669948091, 0.00213706622217, 0.0403645358973, 0.0174359730748, -0.0643866118735, 0.0129858889051, -0.00187610957535, -0.00847257928685, 0.00994982393034, -0.0257298978648, -0.0355876789162, -0.0146275478218, 0.0216061624035, -0.0274674014056, -0.012714828541, -0.00393857296972, -0.0175446778325, 0.0151577258323, -0.0229938980653, -0.010696422902, 0.00794285268764, 0.00397855664342, 0.0159078480328, 0.00791236805813, 0.022609546499, 0.00207778814725, 0.0216303069385, 0.0977122336958, 0.0170295185945, -0.0455409099634, -0.00633925122, 0.0537717896101, -0.0524646244134, 0.0270264467976, -0.100241355382, 0.0163763253056, 0.0202738395353, -0.0433027568157, 0.157352893165, 0.117743184073, 0.0146321958699, -0.00538815453978, -0.0162353349523, -0.0181578016789, 0.0324483406154, -0.0245503138611, disgusted
0.0027852419752, -0.0261991669679, -0.0140051810367, -0.0420353501141, -0.0290174613467, -0.00390756489352, 0.0206950379887, 0.032335005524, -0.0755314447605, -0.00389934281699, -0.057057014855, 0.0926046206065, -0.176756631086, -0.0155186933617, 0.0119615048134, 0.0721721088197, 0.0214043446344, 0.078905802746, 0.000928559884907, 0.0480960127682, 0.0195537527186, -0.0470624442432, 0.0384822861333, 0.0159792423301, -0.0233397691988, 0.0421461632132, 0.0462550000226, -0.0183628690529, 0.00908621388491, 0.0668855357844, 0.0105071131489, -0.0157468178274, -0.00553154267636, -0.0114913221046, -0.0425744191913, 0.0190337640498, 0.0080518217322, 0.0110405621384, 0.0264257360835, 0.0577364595913, -0.021056497864, -0.0140387897564, -0.0111414140917, 0.0216623895484, 0.00627213491312, -0.0196045968406, -0.0359330339093, 0.0146158633391, -0.0242339536464, 0.0224086972903, surprised
0.0329114084036, -0.000163001032851, -0.00342919440992, 0.0179393487482, -0.0118406589997, 0.0265418797428, -0.0100158322638, 0.00078432846599, 0.0194110052892, -0.024233981545, 0.021975407981, -0.0212898971509, -0.0022450935852, -0.025726588886, -0.0316393191606, 0.0257753818865, 0.0196140890876, -0.00925059390136, 0.015040291344, -0.019135833039, -0.00808753480772, -0.00597896454655, -0.0023638437979, 0.0084227117986, -0.0348661836799, -0.0109494564284, 0.00748098633009, 0.0186486820961, -0.0112020470551, 0.0148077998589, -0.0121577839689, -0.02671110419, -0.0279597194097, 0.0235027882568, -0.00623542121662, 0.00558551586509, 0.0267461368692, 0.00032980348812, -0.010030433388, -0.00408806329822, -0.00404107243634, -0.00291179408219, 0.00847301198561, 0.00998788953387, -0.0101737407498, 0.000539494869491, -0.04024459849, -0.0311422808978, -0.0322707275684, 0.00311663245145, happy
0.0425121445147, -0.042933152725, -0.0164681839695, 0.019943736274, -0.012569143713, -0.00846586562343, -0.0222612395007, 0.0227962700705, 0.00333077953277, -0.0125228986562, -0.0170222583121, -0.0461889722952, 0.00023183537835, 0.0258131850476, 0.037121444999, 0.0546545892802, -0.0496908166249, 0.0131496204725, -0.0117518300895, 0.0376802506133, -0.0527892002542, 0.0237795960081, -0.0210139866513, -0.05838761127, 0.0602247882315, 0.00582102747204, -0.0309769447218, -0.0550178053332, -0.0509180453328, -0.0784443537185, 0.0595746654958, -0.0770162873545, 0.0181345499466, -0.0124385423613, 0.01509179923, 0.03590512898, -0.0305267186547, -0.0214684528868, -0.0801045124191, 0.122011086418, 0.016975140844, 0.0452342935727, -0.0352122589899, 0.0195284846331, 0.0329244856223, -0.100826603768, 0.00559210918821, -0.038620790413, -0.0586260396478, -0.00340982739926, neutral
-0.0388994195622, -0.0491981807058, -0.0826283005396, -0.146106004131, 0.0305321137809, 0.0100394498924, -0.0306435949795, 0.00767493883664, -0.0231819728575, -0.0778448017042, -0.0620780910937, -0.0535906083189, -0.0240757436086, -0.0238674792952, -0.0450619974542, -0.0291767802004, -0.0641647214071, -0.021933911485, 0.0119065614035, -0.0137273897907, -0.0230166857802, 0.0173937493071, 0.0114861275613, 0.0255196895086, 0.0499476808705, -0.00668450443593, 0.0160390624019, 0.0306875936898, 0.000720257540199, 0.00926994421728, -0.0132457059496, 0.00391396405143, 0.0108727350006, -0.00940290312087, 0.00363090949882, 0.0369411231184, 0.0385904131008, -0.0496133808788, -0.0128869294668, -0.0198967480795, 0.0184314966514, -0.00250177940342, -0.0258929130328, -0.0199812760592, 0.00195173756541, -0.0354658208255, -0.00583203448505, -0.0216471247666, -0.00305692296853, 0.0157080330356, happy
0.0335717497463, -0.0445733325722, 0.0029934159029, 0.0117062403381, -0.00979907461585, 0.0065743190123, 0.00425177656484, 0.0410014483173, 0.0126022111778, -0.0137649915066, -0.0300645093886, -0.0600493887201, 0.026845422447, 0.0628562217738, 0.0334538554488, 0.033329353072, -0.0190224850767, 0.0327480018677, 0.022938381904, -0.000775578714551, -0.00491045115294, 0.0292574775131, -0.0212087013932, 0.0154281960212, -0.0179949859087, 0.00445974209651, 0.00169772825518, 0.0220664108108, 0.00417118828041, 0.00434296819173, -0.00292501472381, -0.0286227916836, -0.0219536829179, -0.0176384183313, 0.0121617880635, 0.00275374282062, 0.0118113596775, -0.00178021679035, -0.0122399584552, -0.0070142983158, -0.00613916273563, 0.0467229803385, 0.00590007820184, -0.000917573556401, 0.0152240195897, 0.00152269705208, -0.0176173068528, -0.0115283469177, -0.05605018686, -0.00528605203895, neutral
0.00804324225492, -0.0109233575843, -0.0759541637587, -0.0246453577271, -0.0118835760355, -0.00759452353601, -0.0547863466134, -0.0291274853144, 0.0233627317149, -0.0144842627218, -0.0340946118766, -0.0112946825052, -0.017758549899, -0.00719779087295, -0.016466812867, -0.00963675592726, 0.0347483930345, -0.0179949140408, -0.0329477589047, -0.0371867561813, 0.0348664993103, 0.0170482865864, 0.018503183299, -0.000140050125495, -0.00721205058108, 0.00266585079834, 0.011346835278, 0.0357986780559, 0.00822125622935, -0.0285161812866, 0.0149163242627, -0.0255043978284, 0.00791004409552, -0.0490986741064, 0.00951407430712, -0.0173427039044, 0.00416884891891, 0.0220747921266, -0.0331070699725, -0.0156003920132, 0.0220217032502, 0.0117406808694, -0.0145455034541, 0.0135867317527, -0.0310882290756, -0.0105925269334, -0.00340498620153, 0.014814129348, 0.019514803617, 0.0358669588903, surprised
-0.0719186392418, 0.080548017103, 0.0286460742978, 0.0814961934909, -0.0132746494197, 0.0147085192326, 0.0234140904964, 0.0225396799845, 0.0242986087447, -0.064921310728, 0.0063822669746, -0.0805701958204, -0.056706742116, 0.0250870835419, 0.0466273436775, -0.0113210982655, -0.0563382755876, 0.0136794565213, 0.0291855577467, -0.0122258220632, 0.0272219525837, -0.0109439884685, 0.0413426314073, -0.0306326772114, 0.021788491921, 0.000293229436581, 0.022082700972, 0.0205336692153, 0.0311051471623, -0.0345030348095, 0.0127029624183, 0.0190262568294, -0.00965686963819, 0.0301519478706, -0.0228481559608, -0.00175498462877, 0.0515806671337, 0.0433864169292, -0.0384087531686, 0.0402172397791, 0.0498062064886, 0.0273998571252, -0.0104842355875, 0.0223660741786, 0.00970853725777, -0.0142558382346, 0.0308299371607, 0.0338062413463, -0.00159397356746, 0.0315872827998, happy
0.0391204747082, -0.00987050405209, 0.0146429821309, 0.0235833219024, -0.00489419299207, -0.00618100273438, -0.0288170472764, 0.0198220332281, 0.0126534230282, -0.0115394377493, -0.027986318622, 0.0210239782754, 0.00578542397863, -0.00436651315703, -0.00441623158647, 0.00896025393503, -0.0221569973404, 0.0075725851806, 0.00122397326296, 0.00707188624088, -0.0154007343762, 0.00980559501709, -0.0233205854735, -0.0114935504074, 0.00877939781549, -0.0249170350686, 0.00288743163639, -0.00167564760301, -0.0216479701383, -0.00625604258531, 0.00989661756963, -0.0280215516629, 0.00906862298695, 0.0250685602856, 0.0017611710789, -0.00649259843654, -0.0115493241006, 0.00171601230294, -0.0200817680472, -0.0279383592637, -0.00974339912743, -0.0257728122619, -0.0235855556025, -0.0112353935757, 0.0275748137965, -0.036151469084, 0.00484247873731, -0.0364012218746, -0.0329155426101, -0.0542785905196, disgusted
0.0112435271205, -0.0278047032859, -0.0107515026265, 0.0331152243137, 0.0218655005934, -0.00329914738106, -0.0398451303326, 0.0357729499131, -0.000978801499628, -0.00394451616613, 0.036020354655, 0.0566828999483, -0.0158210087115, -0.0025138043386, 0.00372940428703, -0.00187106055826, 0.0278873427376, 0.00968211734626, -0.000166374538275, -0.0129282239081, 0.0821414536708, -0.0252935137271, -0.0108759461894, -0.0293474882186, 0.0244238420034, 0.031590023324, -0.0270425415167, -0.00114527961459, -0.0125762458009, 0.0310207893599, -0.0285304316389, -0.00774351189985, -0.0289886653278, -0.0519025670683, -0.0248145727099, -0.0210147435404, 0.0182373077416, 0.00208726207152, 0.0147874370725, -0.0284021173149, -0.107055554656, -0.0623202986973, -0.0144480170474, 0.0440223505817, -0.0776265159473, -0.0563479748189, -0.0310295272744, -0.00178556094586, -0.0192422981533, -0.0123479927976, surprised
-0.00550447996867, 0.00530704149021, 0.0205858878543, -0.0259265520147, -0.0058356388955, 0.0288513769197, -0.0203860896813, 0.019046442276, 0.0715026360266, -0.00509414963999, -0.0104061187603, 0.0439163006079, -0.0169613869818, 0.0040385015171, -0.0436517151561, -0.0957123915991, 0.037679086751, 0.0336003048753, 0.0397384610088, 0.072911910191, 0.0108319619673, 0.00269608186682, -0.0144024041001, -0.00266528683804, -0.000312985885377, 0.0219166764074, -0.0179568949678, 0.0137550318553, 0.0297327569469, -0.00274737286964, -0.0403121100178, -0.0581426863231, -0.0181084866192, 0.0226538785887, 0.141045651531, 0.12571422005, -0.0609169407239, 0.0345910681321, -0.063989935662, 0.0487617518902, -0.0624693941673, 0.0312670650832, -0.0385927432627, -0.00425053821094, -0.0626315637637, 0.00311627325377, -0.0394561007082, -0.0135836575077, 0.028365494795, -0.0388024577694, neutral
0.0241454907669, 0.00336394979261, -0.0178274346248, 0.010869246901, 0.0038229365692, -0.000710178931404, -0.0246533171837, 0.0181688607022, 0.0401927985459, 0.00859819478944, 0.0294397993378, -0.0105881583598, 0.000151021626237, -0.0214815271083, 0.0118546003906, 0.00745244771732, 0.0277605939859, -0.00250647363688, -0.00556930318409, -0.0100594715241, 0.000833934691362, -0.00140779630556, 0.020077497191, -0.0123320146174, -0.0225235951828, 0.000923999013204, -0.0136652228933, -0.00568885388755, 0.00402526499621, 0.0182698585991, 0.0142499990114, -0.0112810783806, -0.0144348200032, 0.0195829564649, 0.00501877094449, -0.00214232237764, 0.0209427132567, 0.0158598628916, 0.0175460556491, 0.0122810874438, 0.0320156083275, -0.035609783017, -0.00122909977989, 0.0334961811371, -0.00701257348187, 0.0255698566, -0.021257156159, 0.00890644374045, -0.00468779532883, 0.0121418920629, sad
0.0506169321, -0.0166789894455, 0.0295605645594, -0.0052020337892, 0.0184844331579, -0.0330346422917, -0.0160301171283, 0.0223909666725, -0.0107443814156, 0.000482495464492, -0.00636396005144, -0.0062879789198, 0.0170274779027, -0.0429035628987, -0.0273006332508, -0.0290782989401, 0.0118930954672, 0.0357104746955, 0.0184728406158, -0.0364715126115, -0.050281341255, 0.0345557693235, -0.0376627081941, -0.0654051950346, -0.0042316202515, -0.00216243181918, 0.136149645123, -0.0935162201051, 0.0874582011378, -0.0667665091447, 0.138666406113, 0.16940489414, -0.0745808669064, -0.0305278902942, 0.0188635188025, 0.00554187969869, 0.0323694653628, 0.0397005715656, 0.0224832362154, -0.0712302077561, -0.0203565232861, -0.0198204200078, -0.0464691952418, -0.030071745421, -0.0533810774806, -0.046645673957, -0.0737098514853, -0.0171800645248, -0.0478581336623, 0.0513727993127, surprised
