@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.0289421160956, -0.0217202265797, 0.00909452591658, -0.0225180039451, -0.00883283456185, 0.0370681146511, 0.0148102278099, -0.0110054254104, 0.0181265125223, 0.0265193538709, 0.0365170279389, 0.0290561925952, -0.0523334354665, 0.0224683570259, -0.0317198933039, -0.0170732990494, 0.002566366363, -0.00114876319693, 0.0395137775182, -0.027673068847, 0.0308993885456, -0.000259739519048, -0.00849250001001, 0.0152312780119, 0.00344427575429, 4.32188884328e-06, -0.0203149718975, -0.0218084128568, -0.00314891141914, -0.00489506561457, -0.00197182747079, 0.0314007771128, 0.00271880824852, -0.00261563344745, -0.00978178974989, -0.0256170281584, 0.0125075597669, 0.0306149758171, -0.00050788527133, 0.0164614406313, 0.0202934299336, 0.00324697658264, 0.0181868859983, 0.00905368810648, 0.0178644871564, -0.00804334787818, -0.0160420224715, -0.058350558349, -0.0501673375364, 0.0338896933788, happy
-0.0386514239158, 0.0578859321633, -0.00171355927504, -0.0130010775036, -0.00692618229619, -0.0117247102775, 0.00825493595952, -0.0230477090307, 0.0144672770537, -0.0221083120041, -0.00920038325528, -0.00142383738523, 0.00282575772002, -0.0155176826304, -0.00360747828425, -0.020271669862, 0.0298566895023, 0.00637049343198, 0.0221989171942, 0.0277457956436, 0.0106654650155, 0.0622551010677, 0.0375326194333, -0.0540311840931, -0.0185230183689, -0.0396224068529, -0.0124980484113, -0.0445228560569, -0.0462204344852, -0.0213770043757, -0.0270505174725, 0.0119043999709, -0.0221213184127, -0.00426204823225, -0.0220113043178, 0.0816028554614, 0.102821218874, 0.0273831184846, -0.0849470565448, -0.052979867247, 0.077417590541, -0.0086766127428, 0.015838655273, -0.0183415920641, 0.0382053638963, 0.0374947798174, -0.0162805300291, -0.021972293314, 0.0224013892954, -0.0314429055571, neutral
-0.0139361461002, 0.0348593502003, -0.0158860178656, 0.0252641846787, 0.0323309334706, 0.0114984725721, -0.0245879285881, -0.0195988368463, -0.0223573563422, -0.00715452966919, 0.00209006998607, 0.00284768380663, 0.00277641223012, -0.0462119778204, -0.0353149778923, -0.00927887145693, 0.00870898538357, -0.00177960462158, 0.0418283687438, 0.0740567873166, -0.0129590211498, -0.0548632004779, -0.0392034933352, 0.028858408399, 0.0717686284808, 0.0201754345808, 0.0446185042239, 0.00508977239562, 0.0109961634877, -0.082082315558, 0.014940795073, -0.0128496617681, 0.0258416172365, 0.0674500384671, -0.0147318021993, 0.0484894127796, -0.00924464639519, 0.00449956061207, -0.0028764912135, 0.0948938270551, 0.103137088278, -0.0406656157818, 0.0201957542189, 0.010239091574, -0.0633351067334, 0.021685867412, -0.0487713251094, 0.00904176395534, -0.0195214375446, -0.0359118118128, disgusted
0.0099597863358, 0.0114770937694, -0.0076433608015, -0.00686239083875, -0.0465700652544, -0.00650151782417, -0.00259013449033, 0.00304402089553, -0.0416422909242, -0.0761164728229, 0.0518286454339, -0.0379999777622, 0.118133914077, 0.0654747305689, -0.0456990621881, -0.0479673765618, 0.0471423202102, -0.0798999134207, 0.0510911993472, -0.0431320102425, -0.0365576168289, -0.0360155603308, 0.0170772095395, 0.024708155816, 0.00551704642367, 0.0254102630849, -0.0668764942023, 0.0160577897037, -0.0200470472603, -0.00673594911735, -0.00564725709226, -0.0464284616153, -0.0153895503859, 0.00962333972831, 0.0126921701918, 0.0129566933922, -0.0241170714041, -0.0346891264936, -0.00564579755671, -0.0104935010829, -0.0195876793612, 0.014735612647, -0.0159503726444, 0.0351863755833, -0.00577490244042, -0.0267194519427, 0.0355701105542, 0.0437901395764, 0.0360621470409, -0.0108208632286, surprised
-0.0383526262888, 0.020922979013, -0.0138225051074, 0.0252534296099, 0.0367280033926, 0.0177906352761, -0.0400580494409, 0.0683602782053, 0.000619712292501, 0.0586584798735, 0.0836454879663, -0.00561586708821, 0.0236653458794, -0.0115651614849, 0.0410055136619, 0.0360968290404, -0.034935195259, 0.0238635982543, -0.0275559954557, -0.0492901795753, 0.0252540856777, 0.0210995688887, 0.0309794368733, 0.00456937183121, -0.000132930183265, 0.0101643557743, -0.0127678378788, -0.0348983409657, -0.00174879571242, 0.00200469224702, -0.00928673941806, -0.0153185446847, -0.0504653777963, 0.0250242362495, -0.0328846562393, -0.0110940109481, 0.0125661629231, 0.0121102853358, -0.018877528393, -0.0524876226036, 0.00871607211354, -0.0132451535353, 0.0172968263725, -0.0225676425953, -0.00575298019513, 0.022855553685, 0.0342939782654, 0.0325106000133, 0.0059991564138, 0.0127321037193, happy
0.0191749671332, 0.0282071788736, 0.0245609553487, -0.000179459459675, 0.0118893016328, -0.0107426340945, -0.0102010260754, -0.0116281835423, 0.0204703145317, 0.00435761363036, -0.00124806550089, -0.00741781088687, -0.0160543991567, 0.0496721881014, 0.0125171102513, 0.011749671234, 0.00341992658308, 0.00810037473076, -0.0258348548003, -0.00164913228258, 0.0149911848104, 0.041483167687, 0.017738609349, 0.0162040564309, 0.0378895540139, -0.0286342430302, 0.00887665721719, -0.0258236260418, 0.0810629473277, -0.0146252000303, 0.00209356636211, -0.0292287904944, -0.0143229646501, -0.0246158158569, 0.0244784850906, -0.0408777169167, -0.0633291202036, -0.0182983908725, 0.0780968085329, 0.00182316238314, -0.00915106942654, -0.00477257964828, -0.00497060826993, 0.0555932331347, -0.00294110833937, 0.0859159873928, -0.0280024160943, -0.0606688695685, 0.0399841730755, -0.00420289790496, neutral
0.0946313746888, 0.0785957504659, 0.0909847973887, 0.0865819087332, -0.0162717474659, -0.0131730658685, 0.0692677625268, -0.0103546561618, -0.00701814503444, -0.0190614521706, 0.0480793840792, -0.0350587349911, -0.00446779065049, -0.018300241861, 0.00266104382702, 0.00701341236016, 0.000143988875705, -0.00229081694504, -0.00575685275074, -0.00213517876598, -0.0115772995186, -0.000686776660252, -0.00110217529315, 0.0219311252737, 0.00334596484187, 0.00768207690272, -0.0111394803679, -0.0164084695909, -0.0199955680534, 0.00491452440332, -0.0430582971923, 0.0236084567563, -0.000795538079128, -0.0235530664394, 0.024766778879, -0.0564921217344, 0.00467724528019, 0.0442276571167, 0.011844076381, 0.00997280953107, 0.00738323194258, 0.0117411869324, -0.0139655524354, 0.0272591739606, -0.0188125949935, -0.0349338961533, 0.0455922455161, -0.00537187731941, -0.0184302722389, -0.0273486580799, happy
-0.00434768008456, 0.0320265786853, -0.0025232825053, 0.000859632967456, 0.0477460913908, -0.00660919655764, -0.0315800478367, -0.0373487716479, -0.00742596605618, 0.0213994038522, -0.0716152034101, 0.0382949852692, -0.000531338169014, 0.0361469083089, 0.003863291905, -0.000622985775356, 0.0651802058948, -0.0248521887866, 0.0160834141446, -0.0392727481306, -0.0168596039749, -0.0111693308628, 0.0121839768945, -0.0189841514995, -0.0243036144658, 0.0251194038483, -0.00916207233948, -0.00782176796821, -0.0260726603051, 0.0188316166854, -0.0260422423802, -0.0158277685438, -0.00568575382659, -0.0644771898833, -0.0180538757394, 0.0190347169721, -0.0059095476279, 0.0448371828791, -0.0178009402813, -0.0421798167885, -0.0799218039293, 0.0379061321045, 0.0230346213125, 0.0272758790787, 0.0229817171221, -0.0100271850846, -0.0246240906201, 0.0288758355638, -0.017595964965, 0.0227409038288, neutral
-0.0222195023056, 0.00526686278243, -0.0412940731381, 0.0174500928973, 0.02762376476, 0.0401500742937, 0.0292545898949, -0.00710405528906, 0.0221161490875, -0.0707450490304, -0.0177419917292, -0.0631862506049, -0.0331217412039, 0.00671845761594, -0.0050130562892, 0.0168609271891, -0.0354057698804, 0.0180951206493, -0.010821660331, -0.00217063171696, -0.0227526230226, -0.00979787532339, -0.00158007533937, 0.0506321201845, -0.0741404727637, 0.0801308874646, 0.00801642366386, -0.03562611417, 0.0768969182867, 0.000937267531079, 0.00465358910809, -0.00944370852151, 0.0401532541977, -0.022206421792, -0.0433519488715, 0.0289526317974, -0.0256527824918, -0.00792405634798, 0.0126375736209, -0.00353446556814, 0.0376246321206, -0.00452796522777, -0.0270318469824, -0.0416422674217, 0.0205447100574, -0.0491155097685, -0.0255214332437, 0.0202005458172, -0.0491953063491, 0.0363361400804, surprised
0.000861394528527, -0.0299562165584, -0.00740425700817, 0.0339752530964, -0.000623669133711, -0.0399711811092, -0.0213846936005, 0.0991878067932, 0.031008532588, -0.0594518446735, -0.0180300900876, 0.0981907302655, -0.00264232171334, -0.0100850064282, -0.0153281950647, -0.0457121396779, 0.00488879901959, -0.0198631271458, -0.0500474757941, -0.0190141878345, 0.00711987379797, -0.0164482363743, -0.0160219536643, 0.0358797284426, -0.0160556717829, -0.00610781865482, 0.000333248479329, -0.0116421120344, -0.00151734611984, -0.00732046942894, -0.078487368083, 0.0565301166709, 0.0144918248232, 0.0203716010972, 0.0523458624189, 0.0168608866695, 0.00070671170351, -0.00804077325466, -0.00629996020247, -0.00348366772703, 0.0201942265797, 0.00155684304968, 0.0215351407868, 0.00575861917729, -0.00969124498014, -0.0105599265914, 0.00914163631728, -0.0450309878449, -0.000393114708371, -0.000132195349186, happy
-0.00784983314261, 0.0041358548175, -0.0066271590157, 6.43972040739e-05, 0.00119521118142, -0.0122120809856, 0.0300113275282, -0.0221696309385, -0.00434928775769, -0.035630556819, -0.00439093163973, -0.00774840591628, -0.00279303755957, 0.0455781824926, -0.0254196544317, -0.0186021000236, -0.0159878403733, 0.000691395017272, 0.00418453076841, 0.0222583968851, 0.00383863185536, 0.0307476644322, -0.0178993167062, -0.0485922068986, 0.00950151012664, -0.0227651339321, 0.00414463850181, -0.0184296831592, -0.0172406993848, 0.00653912651992, 0.011584142899, -0.00519953098813, -0.00112332221039, 0.0142683368451, 0.0361639764669, -0.0241677735675, 0.0156676864389, -0.0062447002007, 0.0317263544324, 0.000610161932379, -0.0210296478087, -0.034322944326, 0.00127701823024, 0.00346519974007, 0.0144749292434, -0.0506357176732, -0.0183970195846, 0.00650594388466, 0.0201661189971, 0.0290595381483, disgusted
-3.18603968367e-05, -0.0366382238895, 0.0203625913403, -0.011491904304, 0.0224613128609, -0.00218444499509, 0.00686403008381, 0.0175051285665, 0.0103078537052, 0.00632228729168, 0.0174867788282, 0.000155583060667, -0.0127944145658, 0.0119726084418, 0.0182028388368, 0.0102197226453, 0.018281201935, 0.0173614170002, -0.0152624795897, 0.0407839737208, 0.0168425600984, 0.0104655542884, 0.00664821753393, -0.00404088363802, -0.00543568559944, 0.0330997046386, -0.042015085513, 0.0448280264237, -0.027251786501, -0.00124115121749, 0.0899837101556, -0.0305448656094, -0.0630295766552, 0.00337427701466, -0.0895809692974, -0.0160900861355, -0.0112031451881, 0.0956287866741, 0.0287869276178, 0.028351543079, 0.096891421912, 0.0424255333757, -0.0134361384587, -0.0279037861102, 0.0035263890028, -0.0562627987564, 0.0880075648166, -0.0582844852898, 0.0715790852656, 0.0744989804314, surprised
-0.0159291640753, -0.0222830634037, -0.0229972333561, -0.00311127952486, -0.0156097328549, 0.00607857348688, 0.0501038771392, -0.0990254266795, -0.0203240910964, 0.106274259784, 0.0975769638024, 0.118086848156, 0.0497155505403, 0.00380755287142, -0.0174494680904, 0.00300291821885, -0.0282891829565, -0.00913970101675, -0.0696307336432, 0.0378641825778, -0.027158849983, 0.0578607610882, -0.0360575647188, 0.0755066090502, -0.0525480255186, 0.0817978121507, -0.0153399407822, -0.0321263528576, 0.0119423771265, -0.0159202286764, 0.0101324750011, -0.0150861919323, 0.0235515182105, -0.0679610898293, 0.0171619602098, 0.0361115513803, 0.0407881500857, -0.0223866841765, 0.0328485713813, -0.00943630964032, 0.0191015959016, 0.0299165329291, 0.0368548217717, -0.0174910513319, -0.0110036964636, -0.0104948135684, -0.010156539669, -0.00625698030616, 0.0380123374268, -0.00473381921537, neutral
-0.00215672791462, -0.0260058572656, 0.0013335820489, 0.00166568177792, 0.0293786435621, 0.0297526747188, -0.00720894812488, 0.0893234433233, 0.0143867131268, -0.0241820421649, 0.0165187465418, 0.0366983762796, -0.0262961843613, -0.0166731673743, 0.0295217870363, 0.00868402637892, 0.0476479596411, 0.00303487160417, -0.0212907555539, 0.0365593776241, -0.0131224545242, 0.0122149882755, 0.0041195617684, 0.0324977327768, -0.0164989195792, 0.0297763159264, -0.0121721707693, 0.00509410108878, -0.0257270215418, -0.0199435495927, -0.0293788346166, -0.0286633461405, -0.0378469102571, -0.017831451611, 0.0257099440887, -0.00245048345834, -0.0259923276295, 0.0141742215969, -0.0110619870192, 0.0176664605606, -0.00466907992096, -0.0296503171379, -0.0073538407831, 0.00284692139727, 0.036259601869, 0.00403580971668, 0.0256150183569, 0.0191626363887, 0.0144172525061, -0.0272953893162, sad
0.0032842732126, -0.0343815099736, 0.0183498777975, 0.00984748270457, -0.000233230144371, -0.0360332674795, 0.00848632103169, -0.0223140238927, -0.0212918714405, 0.0355724210798, 0.00875812445869, -0.0140347516107, 0.0117828143416, 0.0493007358501, 0.0218700051879, -0.0126027258874, -0.018608770483, 0.0141681392042, -0.0295237742694, 0.0306202496815, 0.0110705421171, -0.0112313179694, 0.00391285954365, 0.0117763554186, -0.0154872257608, 0.00357949061924, 0.00247420164606, -0.00542411653326, -0.00104058227531, 0.000269053033013, 0.016119357, 0.032411088878, -0.00951302275908, 0.00691902149704, -0.0408021951123, -0.0151584363787, 0.0342349993353, -0.0148048904665, 0.0336179304269, 0.0195034816459, 0.0108112377896, 0.0126393950932, 0.0327054803779, -0.017470753808, -0.0132928354604, 0.0298923470387, -0.0295683569484, 0.0307650812839, -0.0238606122497, 0.0433485681636, surprised
